win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
4625,5,0,-0.06803115295988267,1,0.5741428875589225,CE10_chr2,46255000
4626,10,0,0.7609850948692983,1,0.3547485948152679,CE10_chr2,46265000
4627,16,0,1.226764052813582,1,0.28664081993163426,CE10_chr2,46275000
4628,3,0,1.1280586999338935,1,0.19025780385469315,CE10_chr2,46285000
4629,25,0,3.5261852229220803,1,0.05264012142481478,CE10_chr2,46295000
4630,26,2,1.687126089181947,0.02772330075106657,0.25542297478076315,CE10_chr2,46305000
4631,12,0,0.8239027235305686,1,0.3525594465637033,CE10_chr2,46315000
4632,8,0,0.933081508141698,1,0.2932624590799603,CE10_chr2,46325000
4633,24,1,1.0688538680923991,0.21432185919278124,0.3585057368675818,CE10_chr2,46335000
4634,18,0,0.4216221444076669,1,0.4783753064630193,CE10_chr2,46345000
4635,19,0,-1.0843762201497351,1,0.7939396604019675,CE10_chr2,46355000
4636,8,0,-1.165407641869257,1,0.8480150387131833,CE10_chr2,46365000
4637,18,0,-1.1903264196610757,1,0.814304217921406,CE10_chr2,46375000
4638,9,0,1.6730960402778932,1,0.1451712091613766,CE10_chr2,46385000
4639,9,0,1.6983890927213487,1,0.14100936619049476,CE10_chr2,46395000
4640,13,0,-2.037718673518793,1,0.9357895341511796,CE10_chr2,46405000
4641,4,0,-0.2892232546195831,1,0.6428815167829696,CE10_chr2,46415000
4642,8,0,0.2986194480140441,1,0.47263561941095,CE10_chr2,46425000
4643,26,1,-0.00852640015045283,0.2299568541948449,0.5800109071966258,CE10_chr2,46435000
4644,8,0,-0.3632869701808634,1,0.6653624270861961,CE10_chr2,46445000
4645,28,1,1.6837585220527809,0.24528071279636743,0.2643860242426912,CE10_chr2,46455000
4646,27,0,-2.606115064251203,1,0.9327004022868564,CE10_chr2,46465000
4647,28,0,-1.331443507126577,1,0.8021318479420726,CE10_chr2,46475000
4648,33,0,-2.46247110385019,1,0.9048288775076672,CE10_chr2,46485000
4649,21,0,-0.3209664755047481,1,0.6462260666676892,CE10_chr2,46495000
4650,12,0,0.03987581305079397,1,0.5595323223357411,CE10_chr2,46505000
4651,26,1,-1.4682014495931393,0.2299568541948449,0.8268418522933833,CE10_chr2,46515000
4652,34,0,0.7821406638470378,1,0.4349177756902266,CE10_chr2,46525000
4653,28,0,-1.480478035339269,1,0.8218325070063925,CE10_chr2,46535000
4654,10,0,0.8262241916084626,1,0.3376837760670155,CE10_chr2,46545000
4655,33,0,-0.08816982098031412,1,0.5906211911352477,CE10_chr2,46555000
4656,28,1,0.07340728427718259,0.24528071279636743,0.5635968022270808,CE10_chr2,46565000
4657,61,0,-3.125987949184366,1,0.8734665935751332,CE10_chr2,46575000
4658,28,0,-0.6487642859414073,1,0.6965013818035705,CE10_chr2,46585000
4659,19,0,1.4609202442914029,1,0.2589215147727709,CE10_chr2,46595000
4660,28,1,3.674094503835544,0.24528071279636743,0.0541079670263821,CE10_chr2,46605000
4661,2,0,0.7445500757730048,1,0.2821019241161198,CE10_chr2,46615000
4662,28,0,0.4315244051459062,1,0.4937832589770842,CE10_chr2,46625000
4663,15,0,-0.27088640530103425,1,0.6394952957791289,CE10_chr2,46635000
4664,6,1,2.3622104796581476,0.05851985059900005,0.04123379400903948,CE10_chr2,46645000
4665,4,0,1.42549400916002,1,0.13892857054339292,CE10_chr2,46655000
4666,12,0,-2.247371661374666,1,0.9545543488054624,CE10_chr2,46665000
4667,23,0,-0.921464080444368,1,0.754971890708239,CE10_chr2,46675000
4668,19,1,-0.8245614009971309,0.1738313761644134,0.7487105194293224,CE10_chr2,46685000
4669,31,0,-1.3518452504422431,1,0.7954985593406203,CE10_chr2,46695000
4670,20,0,-0.8316703698833762,1,0.7473866424157372,CE10_chr2,46705000
4671,19,0,-0.581905326095765,1,0.7021506193756222,CE10_chr2,46715000
4672,11,0,-1.2705693787277086,1,0.8531351892569958,CE10_chr2,46725000
4673,9,0,-0.5569931470085179,1,0.7146901858693611,CE10_chr2,46735000
4674,19,1,0.30383639492179926,0.1738313761644134,0.5080371863530155,CE10_chr2,46745000
4675,25,0,-2.35179649323908,1,0.9207904055976536,CE10_chr2,46755000
4676,14,0,-0.3064809009541197,1,0.6483559386877634,CE10_chr2,46765000
4677,13,0,0.67785726126168,1,0.39548196046548856,CE10_chr2,46775000
4678,14,0,1.3890409209050425,1,0.2395242078814732,CE10_chr2,46785000
4679,27,0,-1.9270569415548944,1,0.8765009581867724,CE10_chr2,46795000
4680,24,0,0.6242512642720385,1,0.4485847269572434,CE10_chr2,46805000
4681,20,0,2.409356056819215,1,0.1220482210988969,CE10_chr2,46815000
4682,16,0,-2.321252426828211,1,0.9467794859256968,CE10_chr2,46825000
4683,21,1,1.421458419141152,0.1902721317787416,0.2774435581727841,CE10_chr2,46835000
4684,47,2,2.5943548379116783,0.08045749844328064,0.19891296884230217,CE10_chr2,46845000
4685,11,0,-0.20335545662930332,1,0.6227265949588859,CE10_chr2,46855000
4687,17,0,-1.2092842737376446,1,0.8207601479329023,CE10_chr2,46875000
4688,15,0,-0.8699789032866053,1,0.7682447471163332,CE10_chr2,46885000
4689,15,0,-0.23890065570638955,1,0.6319554890761068,CE10_chr2,46895000
4690,1,0,-0.29418507468272076,1,0.6411330780586565,CE10_chr2,46905000
4692,13,0,0.4995388374520075,1,0.4412425733056982,CE10_chr2,46925000
4693,2,0,0.364991682624251,1,0.40806537373311114,CE10_chr2,46935000
4694,4,0,-0.6191875604745812,1,0.7406821163148444,CE10_chr2,46945000
4695,15,0,-0.7710093537786373,1,0.7488798329027511,CE10_chr2,46955000
4696,5,0,1.5997836322397203,1,0.11903764319151088,CE10_chr2,46965000
4697,22,0,-0.6893994142234058,1,0.7166071972878394,CE10_chr2,46975000
4698,1,0,1.4217279922779649,1,0.10529000517430676,CE10_chr2,46985000
4699,2,0,1.147094624890162,1,0.17321646563289583,CE10_chr2,46995000
4700,1,0,-1.9414403037139556,1,0.9719586124347496,CE10_chr2,47005000
4701,1,0,0.996295658769727,1,0.1971234042675785,CE10_chr2,47015000
4702,1,0,0.9199654710522346,1,0.217645907992998,CE10_chr2,47025000
4703,1,0,-0.3186192289980106,1,0.6496828534571939,CE10_chr2,47035000
4704,1,0,-0.4850580642153856,1,0.7057343777127751,CE10_chr2,47045000
4705,1,0,-0.30242776358241263,1,0.6440254494951392,CE10_chr2,47055000
4710,1,0,1.1516230593212495,1,0.159141050927593,CE10_chr2,47105000
4711,1,0,-2.0654274701537068,1,0.978667574798116,CE10_chr2,47115000
4712,1,0,-0.9765355797507752,1,0.8420933553653448,CE10_chr2,47125000
4713,1,0,1.4657888657187037,1,0.09793597894707452,CE10_chr2,47135000
4715,1,0,0.01634332885514718,1,0.5277047355123777,CE10_chr2,47155000
4716,1,0,1.640225447004715,1,0.07249971420759493,CE10_chr2,47165000
4718,1,0,1.8615625062388017,1,0.04790198433680237,CE10_chr2,47185000
4720,1,0,-0.2442651521065113,1,0.6234482315008576,CE10_chr2,47205000
4721,1,0,-0.916981888908348,1,0.8282062597163924,CE10_chr2,47215000
4722,1,0,-1.2569265084051828,1,0.8973773420109727,CE10_chr2,47225000
4723,1,0,-1.6028856912772178,1,0.9443134117066462,CE10_chr2,47235000
4726,1,0,0.5962554121052906,1,0.3171134365149033,CE10_chr2,47265000
4727,1,0,0.6207619432894099,1,0.3089498280558509,CE10_chr2,47275000
4733,1,0,-0.1009217676452598,1,0.5713314498375863,CE10_chr2,47335000
4736,1,0,-0.18830012049431216,1,0.6033108361476001,CE10_chr2,47365000
4737,1,0,0.23741655374227752,1,0.44497311458607824,CE10_chr2,47375000
4739,1,0,-0.8845885068734534,1,0.820334708936818,CE10_chr2,47395000
4741,1,0,1.071652280510073,1,0.17805614546484683,CE10_chr2,47415000
4745,1,0,-0.8884193030166794,1,0.8212772292248625,CE10_chr2,47455000
4746,1,0,-0.4027261775973707,1,0.6785147516401828,CE10_chr2,47465000
4747,22,1,-1.0830383092824658,0.19836941046095416,0.7843223516817927,CE10_chr2,47475000
4748,1,0,1.8602710431367853,1,0.048023133089371,CE10_chr2,47485000
4749,1,0,0.36727651266406264,1,0.3972472814271196,CE10_chr2,47495000
4750,1,0,-0.8890325687488833,1,0.8214278261342426,CE10_chr2,47505000
4752,1,0,1.211670418646991,1,0.1458369918213045,CE10_chr2,47525000
4753,1,0,-0.6498728727373378,1,0.7567667667531325,CE10_chr2,47535000
4755,1,0,0.22250737663715608,1,0.450517793182015,CE10_chr2,47555000
4757,31,0,-0.5731497473431103,1,0.6775561661059729,CE10_chr2,47575000
4758,5,0,1.2960577688302797,1,0.175949123206129,CE10_chr2,47585000
4759,1,0,-0.33596520026704585,1,0.6557069872911434,CE10_chr2,47595000
4760,1,0,0.11567814338086124,1,0.4904652072547767,CE10_chr2,47605000
4765,6,0,0.1691863904286462,1,0.502232596381724,CE10_chr2,47655000
4766,4,0,1.6528466572952427,1,0.10069976730889496,CE10_chr2,47665000
4767,6,0,0.6268163662350094,1,0.36019206091262257,CE10_chr2,47675000
4768,4,0,-0.8542400757428573,1,0.8007757977938389,CE10_chr2,47685000
4769,12,0,-1.7210664014835166,1,0.9092482386891528,CE10_chr2,47695000
4770,3,0,0.499302243401539,1,0.3719935256703591,CE10_chr2,47705000
4771,1,0,-0.1994079485714292,1,0.6073315503836738,CE10_chr2,47715000
4772,13,0,-1.7948997174834909,1,0.9131975595973612,CE10_chr2,47725000
4773,1,0,-0.6066915684517905,1,0.7438745400182291,CE10_chr2,47735000
4774,28,0,-1.0080497792624763,1,0.7550965743825452,CE10_chr2,47745000
4775,3,0,0.5780796735051769,1,0.3462243447373242,CE10_chr2,47755000
4776,1,0,0.05311849847781731,1,0.5139290100677039,CE10_chr2,47765000
4777,1,0,0.268754184934042,1,0.4333550460088311,CE10_chr2,47775000
4778,1,0,-0.6801438495036904,1,0.7655909724371368,CE10_chr2,47785000
4779,1,0,-0.39307579248657776,1,0.67525664336077,CE10_chr2,47795000
4780,1,0,0.909956537898859,1,0.22042549744981055,CE10_chr2,47805000
4781,1,0,0.20918968035604735,1,0.45547881757721553,CE10_chr2,47815000
4783,1,0,-0.7091284756541412,1,0.7738714843886085,CE10_chr2,47835000
4784,1,0,1.022621080044644,1,0.19032625178089324,CE10_chr2,47845000
4785,1,0,0.09562453851412955,1,0.49798686997499386,CE10_chr2,47855000
4786,1,0,-1.4753710760204786,1,0.9295098378171538,CE10_chr2,47865000
4787,1,0,-0.5591424563572742,1,0.7292766340606872,CE10_chr2,47875000
4789,1,0,-0.6003881148917836,1,0.7419632102059673,CE10_chr2,47895000
4790,1,0,-1.0314867428856929,1,0.8542344620452618,CE10_chr2,47905000
4792,1,0,0.8594617344371824,1,0.23475484280020353,CE10_chr2,47925000
4794,1,0,1.2521695636588204,1,0.13729845191975376,CE10_chr2,47945000
4795,2,0,-0.3607558075844265,1,0.664725116680467,CE10_chr2,47955000
4796,1,0,0.6946526520481975,1,0.28491285295908475,CE10_chr2,47965000
4797,6,0,1.0403032062109587,1,0.24622417960008192,CE10_chr2,47975000
4798,8,0,-1.4593096598313455,1,0.894002665133083,CE10_chr2,47985000
4799,5,0,-1.3534644539955216,1,0.8925714924519133,CE10_chr2,47995000
4800,9,0,-0.3928293460302211,1,0.6727624275114493,CE10_chr2,48005000
4802,5,0,-1.7563422748285715,1,0.9418472037682352,CE10_chr2,48025000
4803,1,0,0.6845022814124129,1,0.2881614364277427,CE10_chr2,48035000
4804,1,0,0.34973159851640917,1,0.4036226465627061,CE10_chr2,48045000
4805,1,0,0.9773636940756876,1,0.20210120086578565,CE10_chr2,48055000
4806,5,0,0.26248155648590416,1,0.466561086501999,CE10_chr2,48065000
4807,9,0,-0.06106838368120317,1,0.581558636382469,CE10_chr2,48075000
4808,4,0,-0.3965337855907555,1,0.6761637989026297,CE10_chr2,48085000
4809,8,0,-1.4613874911054348,1,0.8942873323031725,CE10_chr2,48095000
4810,14,0,-1.8240607483489633,1,0.9123463231595696,CE10_chr2,48105000
4811,1,0,-0.6711199706588021,1,0.7629791328861173,CE10_chr2,48115000
4812,7,0,1.2350580403018143,1,0.21061978481189747,CE10_chr2,48125000
4813,4,0,-0.921840598790042,1,0.8163684603356156,CE10_chr2,48135000
4814,13,0,-1.4207696241153391,1,0.867517167388953,CE10_chr2,48145000
4815,10,0,-1.658456576882404,1,0.9103812082764388,CE10_chr2,48155000
4816,8,0,1.1070764937574986,1,0.2500899884359228,CE10_chr2,48165000
4817,16,0,-3.3547453627455237,1,0.9877346194909246,CE10_chr2,48175000
4818,44,0,-2.7815431798922976,1,0.8965439819827975,CE10_chr2,48185000
4819,4,0,-1.3320079877533382,1,0.8941259315170604,CE10_chr2,48195000
4820,19,0,-2.029925275647199,1,0.9138864354069371,CE10_chr2,48205000
4821,12,0,-0.6167823169499567,1,0.7231342206487117,CE10_chr2,48215000
4822,14,0,-0.1506491663824087,1,0.6105772147172178,CE10_chr2,48225000
4823,12,0,1.020169755069695,1,0.3047995514989724,CE10_chr2,48235000
4824,1,0,0.9895759073711196,1,0.1988816793936251,CE10_chr2,48245000
4826,12,0,-0.37108483653398944,1,0.6651828730395564,CE10_chr2,48265000
4827,14,0,-1.9006952159847883,1,0.9199230422869332,CE10_chr2,48275000
4828,5,1,2.7385372264058465,0.04900995010000004,0.01730044943909847,CE10_chr2,48285000
4829,26,0,-0.16619091621358936,1,0.6109644973969222,CE10_chr2,48295000
4830,45,0,4.237412768792789,1,0.06631768979533126,CE10_chr2,48305000
4831,45,0,3.2791199787045264,1,0.12960027003190122,CE10_chr2,48315000
4832,12,0,1.773010738135914,1,0.1543772659251359,CE10_chr2,48325000
4833,6,0,1.4390650226734003,1,0.1578829694805164,CE10_chr2,48335000
4834,24,0,-0.7504590544948477,1,0.7230316762496685,CE10_chr2,48345000
4835,24,0,-2.280566778842582,1,0.9184159253708486,CE10_chr2,48355000
4836,10,0,-1.1968411823567424,1,0.8451311393306284,CE10_chr2,48365000
4837,2,0,2.4797885509224007,1,0.015790701936638,CE10_chr2,48375000
4838,6,0,-0.19334287147341017,1,0.6154643865895522,CE10_chr2,48385000
4839,13,0,0.6625252932507436,1,0.39936975044409107,CE10_chr2,48395000
4840,13,0,-0.11794412564119015,1,0.6018577845389205,CE10_chr2,48405000
4842,1,0,-0.9680932374476252,1,0.8401708527161159,CE10_chr2,48425000
4843,13,0,-0.6694059863491927,1,0.7326113261378516,CE10_chr2,48435000
4844,11,1,2.023450888143953,0.10466174574128365,0.1101324540494012,CE10_chr2,48445000
4845,16,0,-1.0378961947460563,1,0.795804458526346,CE10_chr2,48455000
4846,1,0,0.2605099713826742,1,0.4364063379260955,CE10_chr2,48465000
4847,15,0,1.7441843019001528,1,0.1820779625671165,CE10_chr2,48475000
4848,22,0,0.1217155196778948,1,0.5523744146072591,CE10_chr2,48485000
4849,18,0,2.356211586030219,1,0.11661080664814638,CE10_chr2,48495000
4850,76,0,-1.198445253947273,1,0.6435920232755664,CE10_chr2,48505000
4851,55,0,0.5993178893625931,1,0.46184428154475654,CE10_chr2,48515000
4852,85,0,2.3036676052050344,1,0.2347989063575484,CE10_chr2,48525000
4853,69,0,0.39570064976736963,1,0.4680262751110581,CE10_chr2,48535000
4854,39,1,4.251454346823855,0.3242709509397169,0.05354607350224449,CE10_chr2,48545000
4855,91,2,-0.6454214796335598,0.2310092519111845,0.5325438334314485,CE10_chr2,48555000
4856,67,1,0.09324195813933948,0.4900142537504347,0.5106703568264237,CE10_chr2,48565000
4857,62,0,1.7091054189656791,1,0.3125581217141974,CE10_chr2,48575000
4858,37,1,4.024546351129643,0.31055091413092223,0.06005349067827303,CE10_chr2,48585000
4859,78,1,0.5692187541602972,0.5433902522560855,0.4285262245932788,CE10_chr2,48595000
4860,46,0,0.08418006238247877,1,0.5479588752812669,CE10_chr2,48605000
4861,72,2,-3.399711642822238,0.16228763316280945,0.8616644635180271,CE10_chr2,48615000
4862,72,0,0.3923442841758158,1,0.4624865481927837,CE10_chr2,48625000
4863,17,0,0.09827459374641624,1,0.5528593321194732,CE10_chr2,48635000
4864,103,12,11.51464081549752,6.590185412938028e-10,4.9692922992294e-4,CE10_chr2,48645000
4865,61,9,7.483895023952951,1.0849606991729784e-8,0.0074232570640933,CE10_chr2,48655000
4866,61,3,2.3789135347589165,0.02340829585406521,0.23760205087564049,CE10_chr2,48665000
4867,46,0,2.30063235460509,1,0.23005808865454055,CE10_chr2,48675000
4868,27,1,2.880817494513963,0.23765728565289648,0.10762744855674168,CE10_chr2,48685000
4869,36,0,-1.3507197664985624,1,0.780138120184033,CE10_chr2,48695000
4870,50,1,-0.7500618399394288,0.3949939328624637,0.6616803317353765,CE10_chr2,48705000
4871,67,0,0.2836851952200816,1,0.48617724660748207,CE10_chr2,48715000
4872,70,0,-3.765789255032327,1,0.8905007415075601,CE10_chr2,48725000
4873,61,1,-3.5435942694052622,0.4583149240331464,0.9003945952589575,CE10_chr2,48735000
4874,59,0,-1.693326118317594,1,0.7513866580970536,CE10_chr2,48745000
4875,84,0,-0.4656811903367896,1,0.5343628155502149,CE10_chr2,48755000
4876,83,0,2.269870942327002,1,0.2400449662097106,CE10_chr2,48765000
4877,49,0,0.887616782428796,1,0.4240571361008486,CE10_chr2,48775000
4878,77,1,1.7107144951003457,0.5387780325819045,0.3016140727514882,CE10_chr2,48785000
4879,41,2,0.18135390675872448,0.06343953800244735,0.537894985982605,CE10_chr2,48795000
4880,54,1,-0.3696496997250639,0.41883358588189046,0.6001342822013835,CE10_chr2,48805000
4881,49,1,0.5887726933819108,0.388882760467135,0.4684196620553073,CE10_chr2,48815000
4882,54,0,-1.3606941607009688,1,0.7286036534941235,CE10_chr2,48825000
4883,96,0,-3.050129051282665,1,0.7586633038958821,CE10_chr2,48835000
4884,54,0,-3.832908752767736,1,0.932401005159924,CE10_chr2,48845000
4886,68,0,-4.519479459009758,1,0.9329675127486428,CE10_chr2,48865000
4887,62,2,3.7725187326285337,0.12788702769336557,0.11916127832058132,CE10_chr2,48875000
4888,90,0,4.021156999748138,1,0.1094611640574199,CE10_chr2,48885000
4889,28,0,-3.8700466123993977,1,0.9818967921023516,CE10_chr2,48895000
4890,29,0,-2.0805431366922296,1,0.8848804517132076,CE10_chr2,48905000
4891,75,0,-6.916542549751234,1,0.9832359806387412,CE10_chr2,48915000
4892,56,0,-0.22978129398037497,1,0.5766024943412977,CE10_chr2,48925000
4893,110,5,9.95164038608928,0.00514304748803716,0.0019953713794435,CE10_chr2,48935000
4894,18,0,-1.766952694135175,1,0.8912167163220588,CE10_chr2,48945000
4895,1,0,-0.1587536132784791,1,0.5925633431075926,CE10_chr2,48955000
4896,1,0,0.18635027268237567,1,0.46400256772382575,CE10_chr2,48965000
4897,41,0,0.01432815695234986,1,0.5649916313176147,CE10_chr2,48975000
4898,64,0,-1.351859006490506,1,0.6979675523514721,CE10_chr2,48985000
4899,85,0,-5.335312108117663,1,0.9316619418427816,CE10_chr2,48995000
4900,71,0,0.26533219254104523,1,0.4803737164001155,CE10_chr2,49005000
4901,67,3,1.6499840633618823,0.02982509551850321,0.31732373141652936,CE10_chr2,49015000
4902,67,1,0.6521591171848683,0.4900142537504347,0.4390163010587188,CE10_chr2,49025000
4903,61,0,-0.5973044807084766,1,0.6140654133721184,CE10_chr2,49035000
4904,74,0,0.4703128485171293,1,0.44880007409497424,CE10_chr2,49045000
4905,62,0,-2.175581744114007,1,0.7914620036246396,CE10_chr2,49055000
4906,88,2,0.03450749583080204,0.2199839545248775,0.46510461056379215,CE10_chr2,49065000
4907,48,0,-1.8228700376808495,1,0.7989018260370859,CE10_chr2,49075000
4908,17,0,-1.3227063669430248,1,0.8380296337591219,CE10_chr2,49085000
4909,68,1,-0.3726796793051225,0.4951141112129304,0.5677176176644408,CE10_chr2,49095000
4910,60,0,-1.8110756922269216,1,0.7609238246581038,CE10_chr2,49105000
4911,70,0,0.6252087358906607,1,0.43738313911287674,CE10_chr2,49115000
4912,43,1,-1.0140688521799377,0.35089737163159784,0.7155443386901923,CE10_chr2,49125000
4913,39,0,-0.0412270856709739,1,0.5763411606009762,CE10_chr2,49135000
4914,66,1,-1.2195025276173772,0.4848628825761967,0.6766448501217578,CE10_chr2,49145000
4915,72,0,-1.3884351848440133,1,0.6775665836465807,CE10_chr2,49155000
4916,63,0,-6.096326239016247,1,0.9822586619311188,CE10_chr2,49165000
4917,10,0,-0.37917147587082795,1,0.6685667692989725,CE10_chr2,49175000
4918,7,0,-0.37528116927883703,1,0.6690352856247811,CE10_chr2,49185000
4919,47,3,2.064083839348817,0.01168584739977608,0.26039385236116863,CE10_chr2,49195000
4920,54,0,-0.40680479059143326,1,0.6052655023817577,CE10_chr2,49205000
4921,52,0,0.4374625008383358,1,0.4881414741236412,CE10_chr2,49215000
4922,62,2,3.693730661270637,0.12788702769336557,0.1244918609790442,CE10_chr2,49225000
4923,28,1,3.72072122127008,0.24528071279636743,0.05164198931643826,CE10_chr2,49235000
4924,42,0,-2.626334920661174,1,0.8908492185002412,CE10_chr2,49245000
4925,47,0,-0.10480382351410114,1,0.575234846834851,CE10_chr2,49255000
4926,37,0,-0.19063019481130905,1,0.6035555369238904,CE10_chr2,49265000
4927,42,0,0.17988039475540002,1,0.5372706211942035,CE10_chr2,49275000
4928,47,0,-0.2513879294845259,1,0.5971349770350708,CE10_chr2,49285000
4929,68,0,-1.5977050368328074,1,0.7132101433738114,CE10_chr2,49295000
4930,38,2,2.039233958682895,0.0554547523593632,0.2451257602869417,CE10_chr2,49305000
4931,53,0,4.899728094702495,1,0.04995944635826988,CE10_chr2,49315000
4932,63,6,7.307220572205292,4.170364050099274e-5,0.00942583890758264,CE10_chr2,49325000
4933,106,0,8.076919671402946,1,0.00880069581069953,CE10_chr2,49335000
4934,58,0,1.5471476737516188,1,0.33293163375650714,CE10_chr2,49345000
4935,74,1,1.2843718456834596,0.524659957994293,0.35225084211247915,CE10_chr2,49355000
4936,83,0,3.818929713974078,1,0.12319216335551264,CE10_chr2,49365000
4937,59,0,0.565740405088211,1,0.4618871090127315,CE10_chr2,49375000
4938,52,0,-3.365358867486641,1,0.9127216325367624,CE10_chr2,49385000
4939,49,0,0.01827214014244602,1,0.5537359774345989,CE10_chr2,49395000
4940,49,0,-3.709308171456605,1,0.9376861981349908,CE10_chr2,49405000
4941,74,1,-0.9921521874226864,0.524659957994293,0.6260595918491119,CE10_chr2,49415000
