win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
1426,8,0,0.6684219373529906,1,0.5010151731821118,CE10_chr1,14265000
1427,68,0,1.807607784651716,1,0.6406730849263121,CE10_chr1,14275000
1428,61,0,1.4187349640931697,1,0.7042063297489146,CE10_chr1,14285000
1429,65,0,1.0116907521500282,1,0.8110198020096493,CE10_chr1,14295000
1430,92,1,1.5395262163235532,0.6033221935779749,0.7926829969719649,CE10_chr1,14305000
1431,64,0,-0.15510651213415474,1,0.9556382740859436,CE10_chr1,14315000
1432,46,0,1.0970711279594465,1,0.7063864944329286,CE10_chr1,14325000
1433,3,0,0.32952849653829647,1,0.5831896787743788,CE10_chr1,14335000
1434,53,0,2.351031558848323,1,0.384158345290076,CE10_chr1,14345000
1435,53,0,0.7599219951412701,1,0.8190662730162288,CE10_chr1,14355000
1436,65,0,1.770191360891448,1,0.6342232801310527,CE10_chr1,14365000
1437,57,0,1.593874128158265,1,0.635629986169929,CE10_chr1,14375000
1438,96,0,2.7718632553590172,1,0.5319702411789738,CE10_chr1,14385000
1439,29,0,1.0807357257321597,1,0.5827208473420503,CE10_chr1,14395000
1440,44,0,1.1395145154157225,1,0.682117986734369,CE10_chr1,14405000
1441,58,0,0.5012627503059129,1,0.8785795701354968,CE10_chr1,14415000
1442,70,0,1.2728060405572448,1,0.7760562673806423,CE10_chr1,14425000
1443,44,1,2.1367993485655905,0.3573883979152818,0.3718849870373725,CE10_chr1,14435000
1444,42,0,0.4951191550047512,1,0.831724106201994,CE10_chr1,14445000
1445,21,0,0.5017039942919872,1,0.7105769719790045,CE10_chr1,14455000
1446,1,0,0.6124557040656543,1,0.41781762861342664,CE10_chr1,14465000
1447,1,0,1.0163864073938724,1,0.24294274182223252,CE10_chr1,14475000
1448,1,0,-0.7679412985610795,1,0.9285341702550486,CE10_chr1,14485000
1449,1,0,-0.3200475575330391,1,0.8218161260637662,CE10_chr1,14495000
1450,20,0,0.8695722149272189,1,0.5683870631310999,CE10_chr1,14505000
1451,80,1,-0.2700274360380107,0.5524767862361895,0.9709165811001386,CE10_chr1,14515000
1452,53,0,1.505212191163546,1,0.6356023312822584,CE10_chr1,14525000
1453,42,0,0.3622561694224128,1,0.8574913945412321,CE10_chr1,14535000
1454,56,0,-0.45865067241645857,1,0.968539434211617,CE10_chr1,14545000
1455,57,0,-0.4369005465383845,1,0.967943730519782,CE10_chr1,14555000
1456,29,0,0.20370093394608615,1,0.8406555295890075,CE10_chr1,14565000
1457,23,0,1.360344259211362,1,0.4160519474141068,CE10_chr1,14575000
1459,67,0,-0.2615451907206352,1,0.9641263631949571,CE10_chr1,14595000
1461,61,0,1.2247019550020717,1,0.7508575842129108,CE10_chr1,14615000
1462,18,0,-0.6031498607058575,1,0.9428750381264392,CE10_chr1,14625000
1463,14,0,-1.4896791578256363,1,0.9925832089633734,CE10_chr1,14635000
1464,1,0,0.31192046177555277,1,0.5622350080154604,CE10_chr1,14645000
1465,71,0,0.12739102499009142,1,0.9407500551901946,CE10_chr1,14655000
1466,91,0,0.4266105184767323,1,0.9351209971037322,CE10_chr1,14665000
1467,83,0,0.7304870530028953,1,0.8955744866200606,CE10_chr1,14675000
1468,40,0,1.1648539824784294,1,0.6470072655700685,CE10_chr1,14685000
1469,55,1,1.2186991094695,0.4246452500230716,0.724043395813627,CE10_chr1,14695000
1470,45,1,0.16734153374956529,0.363814513936129,0.8973744009114746,CE10_chr1,14705000
1471,5,0,0.1670897329275814,1,0.6798178022947023,CE10_chr1,14715000
1472,59,0,-0.4237999071224868,1,0.9683557586046204,CE10_chr1,14725000
1473,52,0,0.7421053994860408,1,0.8190125644813514,CE10_chr1,14735000
1474,7,0,1.1039474049446416,1,0.30068843171625936,CE10_chr1,14745000
1475,15,0,0.28824429007019586,1,0.732253049517567,CE10_chr1,14755000
1476,77,0,1.5286712388131454,1,0.7476224121652436,CE10_chr1,14765000
1477,68,0,0.34384162013362407,1,0.916890029634174,CE10_chr1,14775000
1478,110,0,0.8054756319867422,1,0.920216273874116,CE10_chr1,14785000
1479,71,0,1.3730895874656324,1,0.7585717095533479,CE10_chr1,14795000
1480,20,0,1.3544504880904444,1,0.381915968097664,CE10_chr1,14805000
1481,36,0,0.451476937906701,1,0.8162754912488931,CE10_chr1,14815000
1482,47,0,-0.38010305139181694,1,0.957499529338514,CE10_chr1,14825000
1483,109,0,0.15277172314994397,1,0.9636009983228554,CE10_chr1,14835000
1484,16,0,0.6516578806351565,1,0.6087082120167014,CE10_chr1,14845000
1485,91,0,0.805542760040956,1,0.8986258025354023,CE10_chr1,14855000
1486,1,0,-0.7676525741775658,1,0.9284864360566188,CE10_chr1,14865000
1487,35,0,-0.13949890151022523,1,0.917796474787392,CE10_chr1,14875000
1488,94,0,0.2861267266054179,1,0.9478428575377986,CE10_chr1,14885000
1489,92,0,0.12612392246302076,1,0.9566182912383662,CE10_chr1,14895000
1490,18,0,0.7509987062328287,1,0.5920879220273296,CE10_chr1,14905000
1491,1,0,-0.7383541897537849,1,0.9235142551528616,CE10_chr1,14915000
1492,16,0,1.732060161751011,1,0.20599537941276136,CE10_chr1,14925000
1493,141,1,0.5994198449436,0.7575833539554198,0.9542088626638412,CE10_chr1,14935000
1494,89,0,-0.14312740525206377,1,0.9689924228221558,CE10_chr1,14945000
1495,94,0,1.3940571754696924,1,0.8227418063176801,CE10_chr1,14955000
1496,86,0,1.4039191949945808,1,0.8010248395168478,CE10_chr1,14965000
1497,100,0,0.6686737619934269,1,0.922945014601506,CE10_chr1,14975000
1498,69,1,1.886327723056324,0.500162970100801,0.6253495992396405,CE10_chr1,14985000
1499,9,0,-0.15767902477672846,1,0.8271680147291955,CE10_chr1,14995000
1500,35,0,-0.2836191418495898,1,0.9349660592968814,CE10_chr1,15005000
1501,80,1,1.246251774101829,0.5524767862361895,0.8128190288727482,CE10_chr1,15015000
1502,6,0,0.07762277122686079,1,0.7257864157873841,CE10_chr1,15025000
1503,33,0,0.5092459461826563,1,0.7878327848503341,CE10_chr1,15035000
1504,1,0,1.9297220550028096,1,0.03566010946141385,CE10_chr1,15045000
1507,1,0,0.2611797380610202,1,0.5863298103305009,CE10_chr1,15075000
1508,38,1,1.5711990879485405,0.31744540498961304,0.4986732797321969,CE10_chr1,15085000
1509,28,0,0.1952081179540152,1,0.8381885010897434,CE10_chr1,15095000
1510,67,0,0.32082775745253156,1,0.9179259215914772,CE10_chr1,15105000
1511,35,0,0.9006265668183607,1,0.6913136554066832,CE10_chr1,15115000
1512,25,0,0.9090552714153236,1,0.6053038157035296,CE10_chr1,15125000
1513,15,0,0.0775287172536506,1,0.7983406949252092,CE10_chr1,15135000
1514,11,0,0.24808810364180348,1,0.7107128119611099,CE10_chr1,15145000
1515,36,0,1.166380146065268,1,0.6154812403315996,CE10_chr1,15155000
1516,29,0,0.31451826411123485,1,0.8152874686611502,CE10_chr1,15165000
1517,13,0,0.493327319788652,1,0.6378173610528886,CE10_chr1,15175000
1518,6,0,0.7167907935900153,1,0.4498922124714264,CE10_chr1,15185000
1519,45,0,-0.01156501473250715,1,0.9206380942006612,CE10_chr1,15195000
1520,1,0,0.5292904584343495,1,0.4575057139704485,CE10_chr1,15205000
1521,37,0,0.553914584492896,1,0.7971587210585391,CE10_chr1,15215000
1522,57,1,0.7061978682894742,0.4360948095476124,0.8424259934102587,CE10_chr1,15225000
1523,32,0,0.9163110330419076,1,0.6640242536371539,CE10_chr1,15235000
1524,45,1,-0.2709860395804886,0.363814513936129,0.9469762943301042,CE10_chr1,15245000
1525,57,0,1.2872353699431374,1,0.7170126234655885,CE10_chr1,15255000
1526,16,0,0.111889019183166,1,0.7949420455452691,CE10_chr1,15265000
1527,55,0,1.2574193773835742,1,0.7142621432335737,CE10_chr1,15275000
1528,8,1,1.9369125736703352,0.07725530557207996,0.08016392650476956,CE10_chr1,15285000
1529,13,0,0.1378164785460644,1,0.7657905226007,CE10_chr1,15295000
1530,56,0,0.42298538103958055,1,0.8854817306310294,CE10_chr1,15305000
1531,18,1,-0.04013343211112703,0.16548623854991254,0.8460307840395463,CE10_chr1,15315000
1532,14,0,0.00745319367623029,1,0.8118918595366069,CE10_chr1,15325000
1533,49,1,1.4088467921633137,0.388882760467135,0.6371910439607138,CE10_chr1,15335000
1534,42,0,1.3342767474457775,1,0.6095499625647989,CE10_chr1,15345000
1535,44,2,0.2710013009784188,0.07178324143318457,0.8791529109534209,CE10_chr1,15355000
1536,51,0,0.9099018140993984,1,0.7790200640941758,CE10_chr1,15365000
1537,40,0,-0.21174304033141267,1,0.9349031303921655,CE10_chr1,15375000
1538,40,0,0.7854662594861124,1,0.7550149086222067,CE10_chr1,15385000
1539,3,0,0.32393527802062894,1,0.5857631516079829,CE10_chr1,15395000
1540,3,0,0.15276067254291126,1,0.662254169842767,CE10_chr1,15405000
1541,18,0,0.8512502929878485,1,0.5529970547197989,CE10_chr1,15415000
1542,55,0,1.0745424462084765,1,0.7589483834339008,CE10_chr1,15425000
1543,51,0,1.8633279073832856,1,0.5148509470216647,CE10_chr1,15435000
1544,27,0,-0.11467179788922056,1,0.894756380933101,CE10_chr1,15445000
1545,56,0,1.1412120546343223,1,0.7478362242830605,CE10_chr1,15455000
1546,59,0,0.48423969522237337,1,0.8833305638243363,CE10_chr1,15465000
1547,86,1,0.1899032972381215,0.578665777845232,0.9486912057443708,CE10_chr1,15475000
1548,33,0,0.655961392365771,1,0.7489824838530383,CE10_chr1,15485000
1549,40,0,0.2591481054012401,1,0.8696459019146509,CE10_chr1,15495000
1550,26,0,1.5870459389862164,1,0.3694153172433371,CE10_chr1,15505000
1551,7,0,0.5978196915001465,1,0.5181609451871522,CE10_chr1,15515000
1552,45,0,1.5038640197444209,1,0.5796907458263165,CE10_chr1,15525000
1553,18,1,2.5804802174076045,0.16548623854991254,0.05635036389602266,CE10_chr1,15535000
1554,35,1,-0.02150201634527033,0.29655230500043084,0.901360376892464,CE10_chr1,15545000
1555,21,0,0.9267605258386136,1,0.557500429742321,CE10_chr1,15555000
1556,37,1,1.846024188070013,0.31055091413092223,0.39802013745687415,CE10_chr1,15565000
1557,5,0,1.8068596407308344,1,0.07798561248601188,CE10_chr1,15575000
1558,8,0,0.511554778113193,1,0.5700417493121399,CE10_chr1,15585000
1559,23,0,1.35786350025111,1,0.4169692038410688,CE10_chr1,15595000
1560,44,0,1.688195280456921,1,0.5132495592897024,CE10_chr1,15605000
1561,36,1,1.184745197815117,0.30358678195042654,0.609503348409049,CE10_chr1,15615000
1562,34,1,1.5341616088834522,0.2894467727277079,0.4730564642869831,CE10_chr1,15625000
1563,24,1,1.237597387411307,0.21432185919278124,0.47336137216614527,CE10_chr1,15635000
1564,21,0,1.8189964202847655,1,0.2367143889391723,CE10_chr1,15645000
1565,4,0,1.505159746893197,1,0.13059357904302948,CE10_chr1,15655000
1566,16,0,1.1447892972207514,1,0.41120112605116466,CE10_chr1,15665000
1567,17,0,0.5517118179465477,1,0.6571008282601976,CE10_chr1,15675000
1568,38,0,1.8851439309413192,1,0.39504052857219074,CE10_chr1,15685000
1569,17,1,0.2441156632366052,0.15705680661607327,0.7622362073981902,CE10_chr1,15695000
1570,16,0,0.5735250816471957,1,0.6387950302609668,CE10_chr1,15705000
1571,36,0,0.4948134830367499,1,0.8063236953225531,CE10_chr1,15715000
1572,4,0,0.0013861293537969,1,0.7349822104490604,CE10_chr1,15725000
1573,13,0,0.01921654137676269,1,0.8021416621763351,CE10_chr1,15735000
1574,3,0,-0.01885599766908218,1,0.7327357517573528,CE10_chr1,15745000
1575,9,0,0.00688192596707032,1,0.7771789013384243,CE10_chr1,15755000
1576,34,0,1.1945829702316275,1,0.5892080645579818,CE10_chr1,15765000
1577,45,0,0.9831150087963972,1,0.7311528500660006,CE10_chr1,15775000
1578,2,0,-0.4402294434443812,1,0.8629086048625932,CE10_chr1,15785000
1579,15,0,-0.45542805176800977,1,0.916545251211066,CE10_chr1,15795000
1580,36,0,0.479518148790137,1,0.809873047071271,CE10_chr1,15805000
1581,51,0,0.5791557035922162,1,0.8467752547948042,CE10_chr1,15815000
1582,63,2,0.35408891831210804,0.13124547516435983,0.9080374308582684,CE10_chr1,15825000
1583,51,1,0.8588696046034449,0.401043993533839,0.7904690123012006,CE10_chr1,15835000
1584,52,0,0.28513628054431145,1,0.8961948117367513,CE10_chr1,15845000
1585,55,1,0.36752148097416715,0.4246452500230716,0.8911657060853186,CE10_chr1,15855000
1586,86,0,0.7921866878174102,1,0.8928546882614461,CE10_chr1,15865000
1587,71,0,1.2180627973470768,1,0.7906462982547686,CE10_chr1,15875000
1588,75,0,0.02892712619656321,1,0.9515244186546816,CE10_chr1,15885000
1589,40,0,0.886634546675151,1,0.728029267887493,CE10_chr1,15895000
1590,21,0,-0.602566598021773,1,0.9475296479521572,CE10_chr1,15905000
1591,1,0,-0.4635110921102321,1,0.8634876845507078,CE10_chr1,15915000
1592,26,0,-0.1696221850059487,1,0.9009270993008828,CE10_chr1,15925000
1593,37,0,0.925075240636346,1,0.6979151946538542,CE10_chr1,15935000
1594,29,0,0.5138582046230143,1,0.7637385053064653,CE10_chr1,15945000
1595,1,0,0.5132033669391621,1,0.4652447229580408,CE10_chr1,15955000
1596,1,0,-0.2430579490495777,1,0.7964564197038453,CE10_chr1,15965000
1597,36,0,0.13451364212641942,1,0.8791329061272033,CE10_chr1,15975000
1598,56,1,0.5010200372576614,0.4303987975228408,0.8738334913545177,CE10_chr1,15985000
1599,47,0,0.563485013924931,1,0.8364183151835196,CE10_chr1,15995000
1601,48,0,0.4272593871884095,1,0.8644314982896024,CE10_chr1,16015000
1602,46,0,0.7187497303015015,1,0.8002500521518564,CE10_chr1,16025000
1603,50,0,1.820113236246995,1,0.5203730709749363,CE10_chr1,16035000
1604,87,2,0.2909272063737497,0.2163183467921312,0.9422455057124864,CE10_chr1,16045000
1605,34,0,-0.792055498915588,1,0.9738232720767108,CE10_chr1,16055000
1606,48,1,-0.06183226743036106,0.3827098590577121,0.930944880989874,CE10_chr1,16065000
1607,50,0,0.5452252966503938,1,0.8497746998702289,CE10_chr1,16075000
1608,43,0,0.5400974168541345,1,0.8263210220845792,CE10_chr1,16085000
1609,44,0,-0.3836315418049616,1,0.9550778407116524,CE10_chr1,16095000
1610,4,0,-0.06295300637627768,1,0.7589383501202881,CE10_chr1,16105000
1611,81,0,1.1231376457708957,1,0.8364355690341684,CE10_chr1,16115000
1612,31,0,1.0498018845741317,1,0.6116668805821341,CE10_chr1,16125000
1613,31,0,0.8974972187464308,1,0.6621397089029946,CE10_chr1,16135000
1614,32,0,0.5881980205448086,1,0.7615185605089358,CE10_chr1,16145000
1615,50,0,0.6481410169959574,1,0.8304647391982198,CE10_chr1,16155000
1616,6,0,0.28149021425134513,1,0.6437642405811264,CE10_chr1,16165000
1617,55,0,0.20554162091849257,1,0.9121534594372298,CE10_chr1,16175000
1619,9,0,0.1366818622817808,1,0.7325224894700828,CE10_chr1,16195000
1620,84,1,0.3808969709164495,0.5701109864761065,0.9323545839351768,CE10_chr1,16205000
1621,37,0,-0.14598997620858098,1,0.9224777072936882,CE10_chr1,16215000
1622,30,0,-0.4358776158325527,1,0.9434798096973166,CE10_chr1,16225000
1623,21,0,0.9844607850040228,1,0.5354269839504406,CE10_chr1,16235000
1624,43,1,-0.02736147721581866,0.35089737163159784,0.9189910131887602,CE10_chr1,16245000
1625,33,0,0.09187260331157455,1,0.8773846433443098,CE10_chr1,16255000
1626,40,1,0.1846819902203018,0.3310282414303197,0.882223326987039,CE10_chr1,16265000
1627,30,0,-0.6554075264351378,1,0.9624907293162148,CE10_chr1,16275000
1628,41,0,1.2786362405519385,1,0.6192776704399721,CE10_chr1,16285000
1629,29,0,0.3809132106736301,1,0.798949180477237,CE10_chr1,16295000
1630,59,0,0.536271000923526,1,0.875683611069125,CE10_chr1,16305000
1631,17,0,1.0483111146032067,1,0.46246617204469154,CE10_chr1,16315000
1632,3,0,-1.0777655996485225,1,0.9692915467682008,CE10_chr1,16325000
1633,4,0,0.3470979564067783,1,0.5891188910658678,CE10_chr1,16335000
1634,1,0,-0.7674294418753185,1,0.9284495293027208,CE10_chr1,16345000
1635,74,1,-0.225429145949482,0.524659957994293,0.9660290689270268,CE10_chr1,16355000
1636,37,0,0.7675597213814436,1,0.7425702875055036,CE10_chr1,16365000
1637,26,1,0.75983847140275,0.2299568541948449,0.6662452563789402,CE10_chr1,16375000
1638,11,0,-0.13767893907880546,1,0.8336354465048532,CE10_chr1,16385000
1639,13,0,-0.31833628035334155,1,0.8854937900990638,CE10_chr1,16395000
1640,51,0,0.15101062382878885,1,0.9116933494845096,CE10_chr1,16405000
1641,18,0,0.06653031220803879,1,0.8195100568886708,CE10_chr1,16415000
1642,13,0,0.5755132215001321,1,0.6050864404049343,CE10_chr1,16425000
1643,33,0,0.21280690351127363,1,0.8547001006368482,CE10_chr1,16435000
1644,17,0,-0.6597290192003616,1,0.9475275417416104,CE10_chr1,16445000
1645,58,1,0.739413910169581,0.44173386145213633,0.8395111601461009,CE10_chr1,16455000
1646,17,0,-0.8688355280242279,1,0.9664770728032724,CE10_chr1,16465000
1647,38,0,0.4937774345263428,1,0.8156328401357058,CE10_chr1,16475000
1648,35,0,1.0942639650644106,1,0.6307102518751067,CE10_chr1,16485000
1649,22,0,-0.93001458489444,1,0.9742992961762325,CE10_chr1,16495000
1650,47,0,-0.32919017157145974,1,0.9537460119507928,CE10_chr1,16505000
1651,19,0,-0.4026785582546001,1,0.918722067215952,CE10_chr1,16515000
1652,2,0,0.7954154524238566,1,0.35060618119677367,CE10_chr1,16525000
1653,11,0,-0.7530886134318218,1,0.948210599688416,CE10_chr1,16535000
1654,28,0,-0.27068778551228534,1,0.9206360806569156,CE10_chr1,16545000
1655,19,0,1.1107567916264505,1,0.4627742792076016,CE10_chr1,16555000
1656,1,0,-0.33465323130686175,1,0.8263922691390964,CE10_chr1,16565000
1657,28,0,-0.33864922301292716,1,0.9293501704775248,CE10_chr1,16575000
1658,36,0,0.12504348194063297,1,0.8807436212433957,CE10_chr1,16585000
1659,6,0,0.5321950366919576,1,0.5333743124163707,CE10_chr1,16595000
1660,40,0,0.6968453376627061,1,0.7774155164515261,CE10_chr1,16605000
1661,32,0,1.4926454324825775,1,0.467354961919518,CE10_chr1,16615000
1662,48,0,0.14572445034210735,1,0.9066789550409023,CE10_chr1,16625000
1663,36,0,0.5638880173127119,1,0.7897975163319594,CE10_chr1,16635000
1664,6,0,-1.4705705412712442,1,0.9908320233669252,CE10_chr1,16645000
1665,1,0,-0.78522723641674,1,0.9313476976046116,CE10_chr1,16655000
1667,1,0,-0.04110943507512207,1,0.7205098519732671,CE10_chr1,16675000
1668,1,0,-0.2616716243192826,1,0.8027769752811604,CE10_chr1,16685000
1669,1,0,1.0550487899555356,1,0.22852601329741917,CE10_chr1,16695000
1670,4,0,0.34914268378460134,1,0.5881923191212984,CE10_chr1,16705000
1671,1,0,-0.8471798530202043,1,0.9407337909469832,CE10_chr1,16715000
1672,29,0,-0.4834871862042841,1,0.9468245469592996,CE10_chr1,16725000
1673,1,1,2.660091362736754,0.01,0.00359059676398509,CE10_chr1,16735000
1674,21,0,-0.3305182807380454,1,0.9128740870947748,CE10_chr1,16745000
1675,39,0,0.6311727771527222,1,0.788408954287399,CE10_chr1,16755000
1676,1,0,-0.7892041176938007,1,0.9319827395443854,CE10_chr1,16765000
1677,43,0,-0.6930953152151724,1,0.9735862159792644,CE10_chr1,16775000
1678,22,0,0.4083692629150956,1,0.7479111649110962,CE10_chr1,16785000
1679,54,0,-0.1769878632609266,1,0.9486143289260468,CE10_chr1,16795000
1680,20,0,0.4975396943811808,1,0.7036662504762041,CE10_chr1,16805000
1681,58,1,0.0770479494845966,0.44173386145213633,0.9306257905484728,CE10_chr1,16815000
1682,29,0,0.5517135194701408,1,0.7531244611637548,CE10_chr1,16825000
1683,35,0,0.5789685441924441,1,0.7808490820216402,CE10_chr1,16835000
1684,37,0,-0.5829828337753651,1,0.963319061245113,CE10_chr1,16845000
1685,5,0,0.10006785178284362,1,0.7068731781203675,CE10_chr1,16855000
1686,97,0,-0.45553411100229063,1,0.9824163788107518,CE10_chr1,16865000
1687,34,0,-0.34918335857023025,1,0.9403791159097948,CE10_chr1,16875000
1688,7,0,-0.12552704046391908,1,0.8043478981106316,CE10_chr1,16885000
1689,11,0,0.7038138821783521,1,0.5268596785334397,CE10_chr1,16895000
1690,1,0,1.188791850936883,1,0.18253456440703153,CE10_chr1,16905000
1691,14,0,0.34030971458763737,1,0.705380544457503,CE10_chr1,16915000
1692,22,0,0.28549000248096146,1,0.7839099869441626,CE10_chr1,16925000
1693,19,0,-0.04769032399505301,1,0.8524598540040013,CE10_chr1,16935000
1694,28,0,0.5547513843245303,1,0.745733304810123,CE10_chr1,16945000
1695,29,0,-0.06531116870375443,1,0.892317852008508,CE10_chr1,16955000
1696,11,0,0.6341479905202417,1,0.5564566570941769,CE10_chr1,16965000
1697,39,0,0.15636585886220178,1,0.8840727762214677,CE10_chr1,16975000
1698,41,0,0.6741233932231876,1,0.7878408810286557,CE10_chr1,16985000
1699,4,0,0.4178959007179752,1,0.5567823002003869,CE10_chr1,16995000
1700,1,0,-0.6217100859664555,1,0.9010908199513968,CE10_chr1,17005000
1701,1,0,0.4155058808881419,1,0.5124201675630518,CE10_chr1,17015000
1704,1,0,-0.02207240176501336,1,0.712700816027877,CE10_chr1,17045000
1705,51,0,0.34192728144894724,1,0.8858497268190892,CE10_chr1,17055000
1706,56,0,0.38783449813326104,1,0.8904706963719027,CE10_chr1,17065000
1707,46,0,0.07799340511969723,1,0.9114978959168992,CE10_chr1,17075000
1708,38,0,0.16802384922966138,1,0.879324055380049,CE10_chr1,17085000
1709,23,1,-0.1440211303397593,0.20638571635634467,0.8875513487981862,CE10_chr1,17095000
1710,18,0,-0.30240010731717437,1,0.8997861983187119,CE10_chr1,17105000
1711,15,0,0.0990848781857423,1,0.7920644672269187,CE10_chr1,17115000
