win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
8645,45,0,1.743144437269544,1,0.5145363486505103,CE10_chr2,86455000
8646,175,0,3.848912235439254,1,0.5442329953044849,CE10_chr2,86465000
8647,20,1,2.5875747435542364,0.1820930624027693,0.0719057775148142,CE10_chr2,86475000
8649,37,0,3.023698947060769,1,0.1101992120418266,CE10_chr2,86495000
8650,46,0,0.44392530186885776,1,0.8619360755755898,CE10_chr2,86505000
8651,102,2,3.038828275095504,0.271632244100401,0.5096902697970096,CE10_chr2,86515000
8652,56,1,2.337792978070195,0.4303987975228408,0.42166276053952567,CE10_chr2,86525000
8653,85,3,3.992859945691252,0.05398363145135857,0.20566525257535395,CE10_chr2,86535000
8654,71,1,0.7508983101152846,0.5101097269957952,0.8791508563181982,CE10_chr2,86545000
8655,85,3,3.983584587771191,0.05398363145135857,0.2074041789346456,CE10_chr2,86555000
8656,29,1,1.299148278304262,0.2528279056684038,0.515660259469618,CE10_chr2,86565000
8657,82,0,-0.345736357650241,1,0.977749418502836,CE10_chr2,86575000
8658,1,0,-1.068428973495579,1,0.9662086462899788,CE10_chr2,86585000
8659,61,0,1.1462480754898647,1,0.7784305541596551,CE10_chr2,86595000
8660,104,0,0.07915261839634435,1,0.9697012021112764,CE10_chr2,86605000
8661,54,1,1.8664822086075672,0.41883358588189046,0.547272496921221,CE10_chr2,86615000
8662,93,1,2.5752065997582423,0.6072889716421952,0.5835453400955257,CE10_chr2,86625000
8663,72,1,1.3633007237799093,0.5150086297258372,0.7756259962237504,CE10_chr2,86635000
8664,115,0,-0.6567598761025553,1,0.991411692228471,CE10_chr2,86645000
8665,93,1,3.658287729573112,0.6072889716421952,0.3152311918956623,CE10_chr2,86655000
8666,32,0,3.059375052821265,1,0.07691927186628378,CE10_chr2,86665000
8667,70,3,2.765704315057933,0.03334547732827594,0.4023386899213039,CE10_chr2,86675000
8668,33,0,1.840123139822993,1,0.3699804228419511,CE10_chr2,86685000
8669,41,1,4.290036418526787,0.33771795901601653,0.0161636987615561,CE10_chr2,86695000
8670,129,1,7.229908113148823,0.7265108489777838,0.01518575409256084,CE10_chr2,86705000
8671,137,1,6.681446129875979,0.7476393369106538,0.03952099599829251,CE10_chr2,86715000
8672,110,0,4.14992039471013,1,0.28605904252167136,CE10_chr2,86725000
8673,86,0,3.566702438023148,1,0.2994604431536453,CE10_chr2,86735000
8674,41,1,2.4237060174394207,0.33771795901601653,0.2711213840565633,CE10_chr2,86745000
8675,1,0,-0.09908184166733806,1,0.7515605877993048,CE10_chr2,86755000
8676,73,1,3.719371057903021,0.5198585434285787,0.19656364666707848,CE10_chr2,86765000
8677,36,1,3.6195608305483424,0.30358678195042654,0.03885937713893028,CE10_chr2,86775000
8678,1,0,2.0896052874207314,1,0.02784240715055919,CE10_chr2,86785000
8679,51,0,1.0503830351992132,1,0.7549983942087828,CE10_chr2,86795000
8680,54,0,3.5252208893476387,1,0.12770782880061882,CE10_chr2,86805000
8681,100,2,4.758408977060425,0.264238021077044,0.14139836794426852,CE10_chr2,86815000
8682,91,1,3.7576557946309,0.5993153470484595,0.28302829569595933,CE10_chr2,86825000
8683,145,1,5.2770945493733175,0.767135537051994,0.1902553335260615,CE10_chr2,86835000
8684,125,3,5.955119676707758,0.13068413192800177,0.07137688891481087,CE10_chr2,86845000
8685,34,1,3.7606085792945976,0.2894467727277079,0.02498951886396583,CE10_chr2,86855000
8686,42,1,4.519098978271676,0.3443407794258564,0.01099396515090545,CE10_chr2,86865000
8687,180,3,4.107762057281956,0.2691065887864119,0.4950647464456237,CE10_chr2,86875000
8688,120,0,2.04162945085042,1,0.7883459019988273,CE10_chr2,86885000
8689,77,0,2.793366108106619,1,0.43982879461607105,CE10_chr2,86895000
8690,148,2,4.998898336218635,0.4362707634657083,0.24353630084175792,CE10_chr2,86905000
8691,109,1,3.5931639680005953,0.665623143110087,0.40618476906972834,CE10_chr2,86915000
8692,104,0,3.713048146893207,1,0.35573050832317354,CE10_chr2,86925000
8693,148,0,3.4674811624587827,1,0.5701382563879074,CE10_chr2,86935000
8694,54,3,3.3938426287790824,0.01698022515559389,0.149679667826077,CE10_chr2,86945000
8695,124,3,5.28777564838893,0.12844649025365046,0.1392348062511134,CE10_chr2,86955000
8696,81,2,1.7195909985634623,0.1944582152251407,0.7341318388835506,CE10_chr2,86965000
8697,59,1,3.5409381578027324,0.4473165228376149,0.15243209125001975,CE10_chr2,86975000
8698,132,2,4.590341200519668,0.38081208392202054,0.27625118460087794,CE10_chr2,86985000
8699,9,0,0.9132759004379636,1,0.4233282949244694,CE10_chr2,86995000
8700,109,1,4.250669927357572,0.665623143110087,0.2615865143831593,CE10_chr2,87005000
8701,28,0,1.825040107417396,1,0.3222293620255491,CE10_chr2,87015000
8702,66,1,2.5469033508643264,0.4848628825761967,0.4353095432140326,CE10_chr2,87025000
8703,95,2,4.103865188618936,0.2457591989359997,0.2308987082972096,CE10_chr2,87035000
8704,15,0,1.179058714148533,1,0.39747555461656847,CE10_chr2,87045000
8705,76,1,4.4858265581961145,0.5341192248302067,0.0936150616828143,CE10_chr2,87055000
8706,64,0,3.5790582667650077,1,0.17353576796629833,CE10_chr2,87065000
8707,115,0,5.7339971107645145,1,0.07221782349127281,CE10_chr2,87075000
8708,77,3,4.857914991484897,0.04235618437320189,0.06051148763443437,CE10_chr2,87085000
8709,42,0,2.779766629350552,1,0.1912430345406868,CE10_chr2,87095000
8710,126,3,5.177506364108365,0.13293541775890405,0.15938956710258811,CE10_chr2,87105000
8711,16,1,3.030021208266802,0.14854222890512447,0.01853448625368592,CE10_chr2,87115000
8712,81,1,4.772247696227421,0.5569520183738275,0.07918837421128977,CE10_chr2,87125000
8713,88,2,5.887012844394404,0.2199839545248775,0.02257364441626475,CE10_chr2,87135000
8714,78,1,4.2712601944599236,0.5433902522560855,0.12853078503301296,CE10_chr2,87145000
8715,95,2,4.462060625363798,0.2457591989359997,0.1676998290922952,CE10_chr2,87155000
8716,9,0,1.5996268720430782,1,0.17514087558679614,CE10_chr2,87165000
8717,4,0,0.6453158162135255,1,0.4670223331288272,CE10_chr2,87175000
8718,73,2,4.728850664591744,0.16581484312843964,0.06060535962495972,CE10_chr2,87185000
8719,78,0,2.960708790979024,1,0.40173742495198095,CE10_chr2,87195000
8720,156,1,2.822632663512914,0.7915075382652388,0.7227566370933781,CE10_chr2,87205000
8721,90,0,0.9349092737116472,1,0.891204579817193,CE10_chr2,87215000
8722,293,0,0.6795068596866932,1,0.9908880749828688,CE10_chr2,87225000
8723,76,3,3.66022595937082,0.04100146525348565,0.22452170245857803,CE10_chr2,87235000
8724,61,0,2.9471355760820477,1,0.2923364782001574,CE10_chr2,87245000
8725,71,3,3.782775035085967,0.03456477674969673,0.17429049423109677,CE10_chr2,87255000
8726,32,1,3.0363022771777683,0.27501966404214656,0.07987443167399966,CE10_chr2,87265000
8727,65,0,3.6161204076898823,1,0.17229970426034114,CE10_chr2,87275000
8728,56,2,1.9656041832789823,0.1082001375357606,0.5323137659858833,CE10_chr2,87285000
8729,43,1,3.5049210854716737,0.35089737163159784,0.07597426987123646,CE10_chr2,87295000
8730,3,0,0.9187266874649532,1,0.3308512343551675,CE10_chr2,87305000
8731,14,1,1.947831038215716,0.13125418723102178,0.13968998545019273,CE10_chr2,87315000
8732,25,0,1.082599025115151,1,0.552720811703827,CE10_chr2,87325000
8733,104,1,1.8485430516659784,0.6483907934419778,0.7830868001501434,CE10_chr2,87335000
8734,38,1,3.6229507966540697,0.31744540498961304,0.04500341426822818,CE10_chr2,87345000
8735,16,0,1.7329195934179449,1,0.21697188211239585,CE10_chr2,87355000
8736,68,1,3.4618905889089433,0.4951141112129304,0.21973272294780768,CE10_chr2,87365000
8737,54,1,3.897245887126587,0.41883358588189046,0.07794858231341462,CE10_chr2,87375000
8738,62,1,3.127801948137531,0.463731774792815,0.25551242386593154,CE10_chr2,87385000
8739,82,0,4.364576212210131,1,0.13135311963773666,CE10_chr2,87395000
8740,63,1,3.644115335803908,0.4690944570448869,0.15641961677422225,CE10_chr2,87405000
8741,20,0,3.042370034264657,1,0.02861365872548871,CE10_chr2,87415000
8742,24,0,-0.2796554839667093,1,0.915834706802046,CE10_chr2,87425000
8743,15,1,1.848752307959311,0.1399416453587116,0.17386413482488838,CE10_chr2,87435000
8744,87,1,4.144411007478116,0.5828791200667797,0.1874554823405451,CE10_chr2,87445000
8745,80,2,3.4039115556210904,0.1908418660230089,0.3034902469358338,CE10_chr2,87455000
8746,136,2,2.9814853713688696,0.3949111741047201,0.6449471038218546,CE10_chr2,87465000
8747,98,3,3.962494906374416,0.07573211032560365,0.27301657648284616,CE10_chr2,87475000
8748,194,4,3.523968828386623,0.13128016358805616,0.6425390639006516,CE10_chr2,87485000
8749,77,2,2.0747582800000672,0.18004983570116326,0.6314056046757732,CE10_chr2,87495000
8750,93,1,2.691671661222841,0.6072889716421952,0.5543087157806544,CE10_chr2,87505000
8751,129,1,2.2825526552699347,0.7265108489777838,0.7662698206788805,CE10_chr2,87515000
8752,77,2,2.5694665656189883,0.18004983570116326,0.5001306802752958,CE10_chr2,87525000
8753,2,0,-0.4140707524122299,1,0.8595211196340249,CE10_chr2,87535000
8754,7,0,-0.0119920004223098,1,0.7741080677818603,CE10_chr2,87545000
8755,6,0,0.790098577119196,1,0.43251530419384576,CE10_chr2,87555000
8756,101,0,3.6682835076652007,1,0.3521047644145888,CE10_chr2,87565000
8757,109,1,3.6776087379284026,0.665623143110087,0.3863353542561409,CE10_chr2,87575000
8758,86,0,2.007547051028534,1,0.6895509485773811,CE10_chr2,87585000
8759,26,0,1.818370149630252,1,0.3026586452222514,CE10_chr2,87595000
8760,11,0,1.7527946879577407,1,0.15648802787333593,CE10_chr2,87605000
8761,101,1,2.3774433902737893,0.6376279821395031,0.6646144039130972,CE10_chr2,87615000
8763,87,0,2.705622914438351,1,0.5203596315060839,CE10_chr2,87635000
8764,24,0,1.708353617093069,1,0.31628216478332183,CE10_chr2,87645000
8765,141,1,5.353958870341312,0.7575833539554198,0.16993752781641747,CE10_chr2,87655000
8766,108,3,4.754168231940069,0.09466933312773584,0.16883223943467218,CE10_chr2,87665000
8767,91,1,1.976907661968184,0.5993153470484595,0.716181282154062,CE10_chr2,87675000
8768,34,0,3.320966919747234,1,0.05691132794264753,CE10_chr2,87685000
8769,110,0,2.7857206677232664,1,0.6045563879256715,CE10_chr2,87695000
8770,87,1,2.086766139091941,0.5828791200667797,0.6753268592011086,CE10_chr2,87705000
8771,82,0,3.6966098058581984,1,0.2494423784454901,CE10_chr2,87715000
8772,104,0,4.156601304334215,1,0.25976186925011246,CE10_chr2,87725000
8773,109,1,3.613971030505797,0.665623143110087,0.4012693115789752,CE10_chr2,87735000
8774,227,3,5.951964550437854,0.3963505254829466,0.16406826739678582,CE10_chr2,87745000
8775,133,1,4.630253460661289,0.7372874127497717,0.27158699123298113,CE10_chr2,87755000
8776,41,0,2.372209063263065,1,0.2852949027477979,CE10_chr2,87765000
8777,146,2,4.848647466452049,0.4294820657773848,0.26613667890683257,CE10_chr2,87775000
8778,125,1,4.927410778680209,0.7152922267268046,0.19475473772995544,CE10_chr2,87785000
8779,100,0,3.862171584589525,1,0.30373260784697265,CE10_chr2,87795000
8780,132,1,5.206951090875154,0.7346337502522946,0.17039262311136327,CE10_chr2,87805000
8781,124,1,-0.46494765648213365,0.7124163906331359,0.9895526502953936,CE10_chr2,87815000
8782,109,0,1.3737143782596477,1,0.867904014529844,CE10_chr2,87825000
8783,8,0,-0.0322873753667024,1,0.7885080692912556,CE10_chr2,87835000
8784,1,0,0.00681841200470724,1,0.7101936462015426,CE10_chr2,87845000
8785,1,0,1.6302341061180448,1,0.08545519283648517,CE10_chr2,87855000
8786,16,0,-0.31566448383632295,1,0.8987952230810334,CE10_chr2,87865000
8787,95,0,1.6459622169493602,1,0.7951825737454328,CE10_chr2,87875000
8788,132,0,0.966356143172132,1,0.9349334798868404,CE10_chr2,87885000
8789,14,0,1.3674310654533468,1,0.31303622117044216,CE10_chr2,87895000
8790,46,1,1.211043183991196,0.3701763687967678,0.6843517591312449,CE10_chr2,87905000
8791,175,1,3.6880954576606406,0.8277500698084986,0.5797187242211725,CE10_chr2,87915000
8792,68,0,1.1167476459857195,1,0.8105533275255596,CE10_chr2,87925000
8793,103,0,0.3971501021470311,1,0.9528539143686512,CE10_chr2,87935000
8794,92,0,2.0146035295673816,1,0.7116814740184066,CE10_chr2,87945000
8795,48,1,1.0555330555753433,0.3827098590577121,0.738075414586728,CE10_chr2,87955000
8796,93,1,4.3007861153694895,0.6072889716421952,0.18630145583275404,CE10_chr2,87965000
8797,228,3,1.652859196279422,0.39902367398028504,0.9364642458276228,CE10_chr2,87975000
8798,92,1,4.382947900136622,0.6033221935779749,0.1685354219298132,CE10_chr2,87985000
8799,114,0,3.810387567148085,1,0.3768737232085233,CE10_chr2,87995000
8800,133,0,2.7898511568494926,1,0.6774472106163496,CE10_chr2,88005000
8801,85,2,2.469485366472519,0.2090042151160357,0.5711085199993465,CE10_chr2,88015000
8803,30,0,0.7757674836939724,1,0.7018486881095606,CE10_chr2,88035000
8804,82,1,3.4645396793239276,0.5613824981900892,0.30081192238258625,CE10_chr2,88045000
8805,231,2,5.329564583987878,0.6729541087877134,0.26782622544755796,CE10_chr2,88055000
8806,20,0,1.5675466175925323,1,0.3172915648014295,CE10_chr2,88065000
8807,79,1,3.8758679129961857,0.5479563497335247,0.19813310886747204,CE10_chr2,88075000
8808,87,2,4.79870167573365,0.2163183467921312,0.09441703583254824,CE10_chr2,88085000
8809,8,0,2.2733799387623512,1,0.04323693782319726,CE10_chr2,88095000
8810,117,3,6.551907648332266,0.11318255914925757,0.0272589561940304,CE10_chr2,88105000
8811,93,3,4.074564867633059,0.0669657171370422,0.22751322161858556,CE10_chr2,88115000
8812,73,1,3.3223401937510975,0.5198585434285787,0.2808498458354878,CE10_chr2,88125000
8813,104,0,3.836547549431502,1,0.327713200385922,CE10_chr2,88135000
8814,174,0,3.897239056938618,1,0.5316861551695209,CE10_chr2,88145000
8815,91,0,3.216628490973515,1,0.41065043785541055,CE10_chr2,88155000
8816,60,0,3.340019485458637,1,0.19617340742885336,CE10_chr2,88165000
8817,1,0,1.1927167080796828,1,0.1973945457045996,CE10_chr2,88175000
8818,63,1,2.581843349526726,0.4690944570448869,0.404277866440078,CE10_chr2,88185000
8819,66,0,3.677545842958792,1,0.1666772066309531,CE10_chr2,88195000
8820,79,1,3.4957361477527944,0.5479563497335247,0.27666363344390077,CE10_chr2,88205000
8821,113,1,2.7169263761621334,0.6787989254352086,0.6315175297119897,CE10_chr2,88215000
8822,153,3,5.426557001913788,0.19811776356519004,0.18376139541100045,CE10_chr2,88225000
8823,24,0,1.045283532388786,1,0.5559949440319653,CE10_chr2,88235000
8824,76,4,3.502783299944415,0.00724752085651462,0.2578868695360341,CE10_chr2,88245000
8825,28,0,3.62305393735117,1,0.01854362085309691,CE10_chr2,88255000
8826,113,2,4.523258707916487,0.3121754766895373,0.22505164371369113,CE10_chr2,88265000
8827,59,1,3.76984421882112,0.4473165228376149,0.11609246269625662,CE10_chr2,88275000
8828,104,4,5.668322676400883,0.02088856396981174,0.05721855558996103,CE10_chr2,88285000
8829,91,6,6.265581471786675,3.2254310192262e-4,0.01437114419134877,CE10_chr2,88295000
8830,96,4,6.82908825043033,0.01605662778409376,0.00722326558073294,CE10_chr2,88305000
8831,56,3,5.0810526371186455,0.01870050976157159,0.0121597248086821,CE10_chr2,88315000
8832,5,0,1.0986618824833727,1,0.28882359938167146,CE10_chr2,88325000
8833,57,2,3.979031886949537,0.11142212413563148,0.08070334150083713,CE10_chr2,88335000
8834,56,0,3.257464120993617,1,0.1877076864148539,CE10_chr2,88345000
8835,30,1,2.762512730861646,0.26029962661171974,0.1082991122487511,CE10_chr2,88355000
8836,45,0,0.17658488252243482,1,0.901179844459132,CE10_chr2,88365000
8837,98,3,6.6836699335311,0.07573211032560365,0.01029862766028488,CE10_chr2,88375000
8838,87,6,8.879937286672602,2.5277685551997e-4,3.507282879833262e-5,CE10_chr2,88385000
8839,45,5,7.175181942114435,8.756132262246292e-5,8.373189031463113e-6,CE10_chr2,88395000
8840,136,5,6.912069496341868,0.01225046791590563,0.02871783086079593,CE10_chr2,88405000
8841,93,1,4.794867345385856,0.6072889716421952,0.1136568643765794,CE10_chr2,88415000
8843,11,0,1.3035515775006072,1,0.2965060427334596,CE10_chr2,88435000
8844,105,2,4.607748087728474,0.2827172186216344,0.1816119741176957,CE10_chr2,88445000
8845,12,0,1.960654363306706,1,0.11843624385768736,CE10_chr2,88455000
8846,1,0,-0.20033714169399,1,0.7879604371580374,CE10_chr2,88465000
8848,1,0,1.430957593874303,1,0.128564153911623,CE10_chr2,88485000
8849,7,0,0.6089046709462995,1,0.5268777139884924,CE10_chr2,88495000
8850,13,1,3.14215173825587,0.12247897700103214,0.00912075367221143,CE10_chr2,88505000
8851,2,0,1.641470613269704,1,0.0922547946918264,CE10_chr2,88515000
8852,66,0,1.1541597409973152,1,0.7962023419695975,CE10_chr2,88525000
8853,25,0,2.106725351567516,1,0.20744412295483627,CE10_chr2,88535000
8854,155,2,5.343184649622448,0.45967671379829234,0.20046995420855407,CE10_chr2,88545000
8855,84,0,2.1950369176046647,1,0.6356860957600935,CE10_chr2,88555000
8856,138,0,4.246472899306672,1,0.3658757544168163,CE10_chr2,88565000
8857,39,0,3.2300147412450153,1,0.09112195679363055,CE10_chr2,88575000
8858,15,2,2.2039376743789822,0.00962977344336474,0.096939601311975,CE10_chr2,88585000
8859,16,0,0.8659363514454569,1,0.5351249274837955,CE10_chr2,88595000
8860,134,1,6.008588063272205,0.7399145386222741,0.08105814699759661,CE10_chr2,88605000
8861,106,1,4.679875939809466,0.6553878166524825,0.1735934521973147,CE10_chr2,88615000
8862,71,1,2.921611849498067,0.5101097269957952,0.36746726307796584,CE10_chr2,88625000
8863,100,3,3.572110066999221,0.07937320225218053,0.369817332274504,CE10_chr2,88635000
8864,91,1,2.5602074766146665,0.5993153470484595,0.577830890630145,CE10_chr2,88645000
8865,52,1,1.0580962258220137,0.4070335535985007,0.7580791031011385,CE10_chr2,88655000
8866,80,0,1.520440061770468,1,0.7723714804876283,CE10_chr2,88665000
8867,119,0,4.059184349259393,1,0.3410845116223852,CE10_chr2,88675000
8868,109,0,3.494317230739653,1,0.42972598725871736,CE10_chr2,88685000
8869,74,2,3.2481451327968807,0.1693552801314411,0.3045407414613934,CE10_chr2,88695000
8870,70,0,3.6143880905967056,1,0.2004390104498391,CE10_chr2,88705000
8871,62,0,2.958876604320091,1,0.2964421081659514,CE10_chr2,88715000
8872,73,2,5.375121896160315,0.16581484312843964,0.02301414384350408,CE10_chr2,88725000
8873,1,0,-0.6033287689898255,1,0.8991604339846522,CE10_chr2,88735000
8874,1,0,0.2640766469996342,1,0.5983895163975065,CE10_chr2,88745000
8876,46,0,2.3043401237443635,1,0.3489092251055441,CE10_chr2,88765000
8877,54,0,2.1443560701476594,1,0.46349023915611853,CE10_chr2,88775000
8878,50,0,2.9298040297202093,1,0.21706523560278124,CE10_chr2,88785000
8879,21,0,0.8750425544555597,1,0.5877054001306213,CE10_chr2,88795000
8880,24,0,1.9219153716180808,1,0.24905389101021091,CE10_chr2,88805000
8881,59,0,1.970543533852226,1,0.5522062695192353,CE10_chr2,88815000
8882,72,0,2.1011253752713968,1,0.5974507873865122,CE10_chr2,88825000
8883,74,1,2.709292967438693,0.524659957994293,0.4436996908208546,CE10_chr2,88835000
8884,87,3,2.4282941592214415,0.05710508163243517,0.5917031086728571,CE10_chr2,88845000
8885,1,0,-0.8798551342615999,1,0.9456846956110015,CE10_chr2,88855000
8886,1,0,-0.9144650796942718,1,0.9500543189748092,CE10_chr2,88865000
8887,56,0,1.9419004310281696,1,0.5393669108510143,CE10_chr2,88875000
8888,130,1,1.5186741988283683,0.729245740488006,0.8809203941021185,CE10_chr2,88885000
8889,112,0,2.3222415225261073,1,0.7140856512277868,CE10_chr2,88895000
8890,77,0,3.4396902694151277,1,0.2777963962044626,CE10_chr2,88905000
8891,79,1,4.40693923525949,0.5479563497335247,0.11404421094918482,CE10_chr2,88915000
8892,82,1,3.6676823090993897,0.5613824981900892,0.25558171538270247,CE10_chr2,88925000
8893,75,0,3.9033469829371072,1,0.17320244286169895,CE10_chr2,88935000
8894,1,0,0.25766140029266604,1,0.6013260013906478,CE10_chr2,88945000
8895,11,0,1.8793834590056904,1,0.12657979633892413,CE10_chr2,88955000
8896,13,0,1.5216305396510028,1,0.2469666730020612,CE10_chr2,88965000
8897,60,0,2.377339919799924,1,0.4405332080079071,CE10_chr2,88975000
8898,44,0,1.0488765427838416,1,0.7168470609875004,CE10_chr2,88985000
8899,42,2,4.3049168928729795,0.06618232221258312,0.01717004849460057,CE10_chr2,88995000
8900,21,1,1.789400328459236,0.1902721317787416,0.25634698327955574,CE10_chr2,89005000
8901,65,2,3.600688191456111,0.13802176045807785,0.1751305951747022,CE10_chr2,89015000
8902,71,1,4.2107246665191695,0.5101097269957952,0.1084332258896432,CE10_chr2,89025000
