win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
7679,37,0,0.758054426854292,1,0.7383799269246871,CE10_chr2,76795000
7680,1,0,-0.03573585318507934,1,0.7087346147200428,CE10_chr2,76805000
7681,2,0,-0.48899620997283966,1,0.8727830458523074,CE10_chr2,76815000
7682,4,0,0.7713260340110917,1,0.3749956988053802,CE10_chr2,76825000
7683,19,0,0.8852456920017658,1,0.5381077209250901,CE10_chr2,76835000
7684,23,0,2.3853784204435473,1,0.10840790485454987,CE10_chr2,76845000
7685,15,0,0.2253759918313125,1,0.7454801892354525,CE10_chr2,76855000
7688,18,0,0.31575893574413116,1,0.7395460685489222,CE10_chr2,76885000
7689,7,0,-0.04317466411986187,1,0.7710053831243586,CE10_chr2,76895000
7690,21,0,0.5608730856997243,1,0.6814861534384029,CE10_chr2,76905000
7691,12,0,0.9383554410757596,1,0.42473641285767494,CE10_chr2,76915000
7692,2,0,1.458156738304217,1,0.10520721742065776,CE10_chr2,76925000
7694,15,0,1.7299133368262238,1,0.18082399980892896,CE10_chr2,76945000
7695,12,0,1.8828727058130967,1,0.11291990883177572,CE10_chr2,76955000
7696,12,0,0.8634973131388078,1,0.45666340822926266,CE10_chr2,76965000
7697,11,0,1.942365306994976,1,0.09254358134995366,CE10_chr2,76975000
7698,23,0,0.4471077904438912,1,0.7357126165668441,CE10_chr2,76985000
7699,13,0,1.0752878741494087,1,0.38200189192542466,CE10_chr2,76995000
7701,9,0,0.05250356662955957,1,0.7545667310700428,CE10_chr2,77015000
7702,13,0,0.33402840525346916,1,0.6886922389054276,CE10_chr2,77025000
7703,20,0,0.8593994471914521,1,0.559846131757783,CE10_chr2,77035000
7704,16,0,0.9729990382290288,1,0.4651018492647519,CE10_chr2,77045000
7705,19,1,1.3826163762644086,0.1738313761644134,0.34367060073858624,CE10_chr2,77055000
7707,5,0,-0.01267246545819029,1,0.7417899975077665,CE10_chr2,77075000
7708,23,0,1.85573212156485,1,0.23411742011859185,CE10_chr2,77085000
7709,7,0,0.23898365107525585,1,0.661994915342917,CE10_chr2,77095000
7710,16,0,0.9769967350013052,1,0.4634596485363949,CE10_chr2,77105000
7711,22,0,1.0055122433339931,1,0.5257171236547316,CE10_chr2,77115000
7712,28,0,1.4191416911131085,1,0.4382891574026808,CE10_chr2,77125000
7713,22,0,0.26079788627613826,1,0.7847024114095787,CE10_chr2,77135000
7714,23,0,0.9765664097925209,1,0.5480270918518169,CE10_chr2,77145000
7715,8,0,0.48056884067414735,1,0.5695514048607655,CE10_chr2,77155000
7716,3,0,0.17449718118495938,1,0.6406418676985878,CE10_chr2,77165000
7717,3,0,1.5922250554358703,1,0.08730902528621298,CE10_chr2,77175000
7718,24,0,1.0858394923715662,1,0.5175063730481343,CE10_chr2,77185000
7719,38,1,1.1495731514175502,0.31744540498961304,0.6277436569621196,CE10_chr2,77195000
7720,35,0,0.6552830717831318,1,0.7545781337382187,CE10_chr2,77205000
7721,76,1,-0.224366157648324,0.5341192248302067,0.9660690036174492,CE10_chr2,77215000
7722,17,0,0.692693414065319,1,0.5916239019447365,CE10_chr2,77225000
7723,4,0,0.5431809287096121,1,0.4816674557650513,CE10_chr2,77235000
7724,24,0,1.8012334636569138,1,0.2617475973505877,CE10_chr2,77245000
7725,19,0,-0.13367129572503128,1,0.867820455365924,CE10_chr2,77255000
7726,14,0,0.4935338224334685,1,0.6372969334642955,CE10_chr2,77265000
7727,26,0,1.0175804710676382,1,0.5645414889236926,CE10_chr2,77275000
7728,23,0,0.6446651213795171,1,0.6700572284178827,CE10_chr2,77285000
7729,39,0,0.4044482650611707,1,0.8344556446382573,CE10_chr2,77295000
7730,13,0,1.3623289141836614,1,0.2719049835594918,CE10_chr2,77305000
7731,12,0,1.378593554661185,1,0.2527558294696559,CE10_chr2,77315000
7732,19,0,1.3339984070969386,1,0.36175437863249504,CE10_chr2,77325000
7733,12,0,1.4562489127430065,1,0.22668296969986113,CE10_chr2,77335000
7734,13,0,0.754413739907327,1,0.5170588400141705,CE10_chr2,77345000
7735,28,0,1.332535853375463,1,0.46980912033654776,CE10_chr2,77355000
7736,21,0,1.3621084417258031,1,0.3765784053104999,CE10_chr2,77365000
7737,8,0,1.597061338268574,1,0.13747625020930854,CE10_chr2,77375000
7738,5,0,0.12992530131225277,1,0.6846344685893437,CE10_chr2,77385000
7739,7,0,0.0660582103794933,1,0.731262139666023,CE10_chr2,77395000
7740,7,0,0.08847843444520226,1,0.7226962354001877,CE10_chr2,77405000
7741,10,0,0.09695387674846076,1,0.7475697847759345,CE10_chr2,77415000
7742,13,0,1.678163292414673,1,0.17241243074867874,CE10_chr2,77425000
7743,10,0,1.0495800433268276,1,0.3490300032723168,CE10_chr2,77435000
7744,23,0,0.777225715610311,1,0.6226721651745794,CE10_chr2,77445000
7745,24,0,0.4929615806959453,1,0.7287329480638967,CE10_chr2,77455000
7746,8,1,0.2308389493263945,0.07725530557207996,0.6767456818081101,CE10_chr2,77465000
7747,13,0,0.4511325962998161,1,0.6431783977857959,CE10_chr2,77475000
7748,21,0,0.25531485587482794,1,0.7798645143447831,CE10_chr2,77485000
7749,24,0,-0.23677847051590892,1,0.9039721854949314,CE10_chr2,77495000
7750,15,0,0.8505809792528205,1,0.5027371060796035,CE10_chr2,77505000
7751,2,0,0.3081037329877174,1,0.5637211490691005,CE10_chr2,77515000
7752,18,0,1.271937344008736,1,0.3723202639395303,CE10_chr2,77525000
7753,6,0,-0.19352228427731277,1,0.8129841213758833,CE10_chr2,77535000
7754,22,0,0.5419383507796592,1,0.696716268094212,CE10_chr2,77545000
7755,16,0,0.07751222500999216,1,0.7990404796280375,CE10_chr2,77555000
7756,27,0,1.000161934592492,1,0.581009780956601,CE10_chr2,77565000
7757,24,0,1.555655411514206,1,0.3431433881191611,CE10_chr2,77575000
7758,7,0,1.5654860176750087,1,0.13426279682417763,CE10_chr2,77585000
7759,22,0,0.05996694178677613,1,0.8372770337251012,CE10_chr2,77595000
7760,28,0,1.0082241690954516,1,0.5879100537954549,CE10_chr2,77605000
7761,24,0,-0.29025680669419285,1,0.9123698705561932,CE10_chr2,77615000
7762,23,0,0.48308394356218154,1,0.7242663431536822,CE10_chr2,77625000
7763,16,0,2.311688799975541,1,0.07056776612744564,CE10_chr2,77635000
7764,1,0,0.7584220981077611,1,0.3300317186010191,CE10_chr2,77645000
7765,7,0,1.3711098080761457,1,0.18859306076968377,CE10_chr2,77655000
7766,1,0,0.7163903219343005,1,0.34921000365847654,CE10_chr2,77665000
7767,4,0,1.9062614749582365,1,0.04695352324744406,CE10_chr2,77675000
7768,49,1,0.3026689097019048,0.388882760467135,0.884012902766066,CE10_chr2,77685000
7769,11,1,0.6898710988898112,0.10466174574128365,0.5179923708686518,CE10_chr2,77695000
7770,15,0,0.9755151794408328,1,0.45076770095397434,CE10_chr2,77705000
7771,19,0,1.4934733203360988,1,0.30380331152221485,CE10_chr2,77715000
7772,1,0,0.15702820367138687,1,0.6215326754242496,CE10_chr2,77725000
7773,4,0,0.2381216703483772,1,0.6250007221393399,CE10_chr2,77735000
7774,19,0,0.03476756029054306,1,0.8282952666918586,CE10_chr2,77745000
7775,9,0,0.5569817751208265,1,0.5491484583806784,CE10_chr2,77755000
7776,8,1,2.8896366957643185,0.07725530557207996,0.00525620659697956,CE10_chr2,77765000
7777,10,0,0.4166658886236099,1,0.6228058356113754,CE10_chr2,77775000
7778,18,1,2.0210414507327337,0.16548623854991254,0.13922359827856656,CE10_chr2,77785000
7779,14,0,1.4969391444760842,1,0.23907782993915536,CE10_chr2,77795000
7780,6,0,-0.4848692732269044,1,0.8902922113239864,CE10_chr2,77805000
7781,4,0,1.3746429669057314,1,0.14922988409588334,CE10_chr2,77815000
7782,4,0,1.4480213428889677,1,0.1297772529985739,CE10_chr2,77825000
7783,22,0,0.1591193011126786,1,0.8124547103042655,CE10_chr2,77835000
7785,5,0,-0.15965527797781157,1,0.7945244067392803,CE10_chr2,77855000
7786,21,0,0.6697033848712387,1,0.6424636252867525,CE10_chr2,77865000
7787,4,0,1.0336143465647618,1,0.26364746831302777,CE10_chr2,77875000
7788,10,0,0.79280781079237,1,0.458732429753237,CE10_chr2,77885000
7789,10,0,0.8068745653242426,1,0.45255720612268735,CE10_chr2,77895000
7790,12,0,0.4042375788423745,1,0.6509095988192378,CE10_chr2,77905000
7791,9,0,0.04949782253119658,1,0.7556255534848576,CE10_chr2,77915000
7792,3,0,-0.42705117507249907,1,0.8619226363537257,CE10_chr2,77925000
7793,1,0,-0.07501413114433622,1,0.7252909715982617,CE10_chr2,77935000
7794,12,0,0.01134251921376028,1,0.7917861817082317,CE10_chr2,77945000
7795,37,0,2.275886107240987,1,0.2562011621096594,CE10_chr2,77955000
7796,19,0,1.133936353354719,1,0.43903966704842046,CE10_chr2,77965000
7797,12,0,-0.4602044127126302,1,0.9070061151307024,CE10_chr2,77975000
7798,9,0,-0.3673635859438126,1,0.8768778318889114,CE10_chr2,77985000
7800,12,0,1.7512966980026272,1,0.14256518321141587,CE10_chr2,78005000
7801,12,0,1.3392149290687916,1,0.26655664274317403,CE10_chr2,78015000
7802,6,0,0.30734233095413255,1,0.6201689739727092,CE10_chr2,78025000
7803,9,0,1.341282878008026,1,0.2249633212404384,CE10_chr2,78035000
7804,14,0,1.4527407720250096,1,0.2538068042766358,CE10_chr2,78045000
7805,14,0,0.9070888128975744,1,0.4657928618676761,CE10_chr2,78055000
7806,21,0,2.0947605752508323,1,0.15068270387730875,CE10_chr2,78065000
7807,9,0,-0.5326870498588615,1,0.9106575120253192,CE10_chr2,78075000
7808,21,0,1.7912907115053047,1,0.2309620584597445,CE10_chr2,78085000
7809,30,0,1.7442480834578864,1,0.34696488191118835,CE10_chr2,78095000
7810,28,0,1.3394169881941145,1,0.4672951682971067,CE10_chr2,78105000
7811,4,0,1.4008727518645945,1,0.14206399432281236,CE10_chr2,78115000
7812,1,0,-0.5279298731328207,1,0.8775778347329282,CE10_chr2,78125000
7817,1,0,0.334455337946879,1,0.5352345998187444,CE10_chr2,78175000
7820,3,0,-0.2128302053726019,1,0.7965758146093398,CE10_chr2,78205000
7821,5,0,0.6324562297835473,1,0.4554228076022633,CE10_chr2,78215000
7822,13,0,0.7911971099942582,1,0.5013776986603715,CE10_chr2,78225000
7823,11,0,0.06206839584581233,1,0.7679162844477883,CE10_chr2,78235000
7824,13,0,-0.4757437873272926,1,0.9127297821330698,CE10_chr2,78245000
7825,13,0,0.20489767297990724,1,0.7357122458996019,CE10_chr2,78255000
7826,7,1,3.019377149572237,0.06793465209301006,0.00274118546649992,CE10_chr2,78265000
7827,15,0,0.3669777493272824,1,0.6957898677943044,CE10_chr2,78275000
7828,1,0,0.6986675833614819,1,0.3574169764472195,CE10_chr2,78285000
7829,24,0,0.5652609612599162,1,0.70542726013638,CE10_chr2,78295000
7830,16,0,0.5239327265446095,1,0.646791613626606,CE10_chr2,78305000
7831,17,0,1.5614357634034886,1,0.2556542226509191,CE10_chr2,78315000
7832,4,0,-0.32967127624887527,1,0.8406842141955991,CE10_chr2,78325000
7833,16,0,1.6068998282813145,1,0.2287594151499962,CE10_chr2,78335000
7834,21,0,1.217723263499212,1,0.4314126007376978,CE10_chr2,78345000
7835,11,0,1.330380125911086,1,0.25601726249404266,CE10_chr2,78355000
7836,12,0,0.6981406880744451,1,0.5278893084268392,CE10_chr2,78365000
7837,9,0,1.0425156621744738,1,0.3369951357513098,CE10_chr2,78375000
7838,13,1,0.6111495720121103,0.12247897700103214,0.5776621920953438,CE10_chr2,78385000
7839,11,0,0.29125990866545304,1,0.6848272856123921,CE10_chr2,78395000
7840,13,0,0.46473807366837416,1,0.6377398138182547,CE10_chr2,78405000
7841,19,1,1.8340633462801172,0.1738313761644134,0.19638487010695627,CE10_chr2,78415000
7842,26,0,0.4505479175479247,1,0.7558211140262776,CE10_chr2,78425000
7843,13,0,0.8883203106830019,1,0.4600264455338847,CE10_chr2,78435000
7844,14,0,0.928996241352284,1,0.4565995691542156,CE10_chr2,78445000
7845,10,0,-0.04383769833178074,1,0.7946761305434376,CE10_chr2,78455000
7846,19,0,-0.2884484392495274,1,0.8981644567856087,CE10_chr2,78465000
7847,8,0,0.2331337203308782,1,0.675809968224816,CE10_chr2,78475000
7848,7,0,0.8719815437120533,1,0.3784671533036976,CE10_chr2,78485000
7849,3,0,0.09795005445012704,1,0.6746960560686975,CE10_chr2,78495000
7850,16,0,1.7144888015528208,1,0.1965059275989531,CE10_chr2,78505000
7851,22,0,0.1737824726954597,1,0.8085947543443384,CE10_chr2,78515000
7852,10,0,0.6145412740548668,1,0.5373498214806427,CE10_chr2,78525000
7853,23,0,-0.01367933791596074,1,0.8585000083543695,CE10_chr2,78535000
7854,26,0,1.2057813260070638,1,0.4945911870320421,CE10_chr2,78545000
7855,15,1,1.0120760321126272,0.1399416453587116,0.4356781679199053,CE10_chr2,78555000
7856,23,0,0.2311096653511822,1,0.7989961340777637,CE10_chr2,78565000
7857,14,0,0.4973120837921895,1,0.6357980905434599,CE10_chr2,78575000
7858,23,0,0.7368862328831818,1,0.6373279693547498,CE10_chr2,78585000
7859,13,0,-0.31233975109021483,1,0.8816125351484794,CE10_chr2,78595000
7860,31,0,0.44584210720157913,1,0.7874490596181276,CE10_chr2,78605000
7861,14,0,0.936191283036364,1,0.4535850400552749,CE10_chr2,78615000
7862,13,0,0.9073053948473851,1,0.4519796460333429,CE10_chr2,78625000
7863,14,0,0.6543062178313294,1,0.5719417978870649,CE10_chr2,78635000
7864,17,0,-0.16834069400848617,1,0.867009676778495,CE10_chr2,78645000
7865,15,0,1.7619090671529738,1,0.1721580247377683,CE10_chr2,78655000
7866,9,0,1.4754157754581678,1,0.1825012808795108,CE10_chr2,78665000
7867,1,0,0.6608153901161712,1,0.37516356588139177,CE10_chr2,78675000
7868,1,0,-0.3465869528880664,1,0.825623538130595,CE10_chr2,78685000
7870,1,0,-0.8180570101111725,1,0.9363031567206366,CE10_chr2,78705000
7871,27,1,1.0230896647752326,0.23765728565289648,0.5726892309855334,CE10_chr2,78715000
7872,9,0,-0.5300084149171584,1,0.9101716502319832,CE10_chr2,78725000
7873,5,0,0.03434206855267531,1,0.7235520086709306,CE10_chr2,78735000
7874,13,0,-0.01440166575856646,1,0.8063717676726518,CE10_chr2,78745000
7875,17,0,1.181717904144612,1,0.3941816230080748,CE10_chr2,78755000
7876,3,0,0.6485808559475628,1,0.4151898533511922,CE10_chr2,78765000
7877,18,0,1.343752295801291,1,0.34517075526274776,CE10_chr2,78775000
7878,18,1,1.1822861151625348,0.16548623854991254,0.40710961741377005,CE10_chr2,78785000
7879,8,0,1.1031281106766346,1,0.2976302240746256,CE10_chr2,78795000
7880,6,0,0.6713129945806146,1,0.4531334276550941,CE10_chr2,78805000
7881,1,0,0.4784461645683602,1,0.4637555242608229,CE10_chr2,78815000
7882,8,0,1.664291638956011,1,0.12139950471112516,CE10_chr2,78825000
7883,16,0,0.5843220969905176,1,0.6233306341688671,CE10_chr2,78835000
7884,23,0,1.637099282947505,1,0.30329017292542426,CE10_chr2,78845000
7885,17,0,0.31327168445686215,1,0.7323007953646967,CE10_chr2,78855000
7886,6,0,0.9024253641210812,1,0.3494630183090972,CE10_chr2,78865000
7887,16,0,1.7546225852409076,1,0.18521721917599865,CE10_chr2,78875000
7888,14,0,1.2741465226671411,1,0.3178216171217383,CE10_chr2,78885000
7889,18,0,1.1077494050356986,1,0.43661594500095113,CE10_chr2,78895000
7890,17,1,2.9987252302163045,0.15705680661607327,0.01671743557768434,CE10_chr2,78905000
7891,15,0,2.170437271564508,1,0.0849273187423849,CE10_chr2,78915000
7892,34,0,2.144912815618071,1,0.2642693012058228,CE10_chr2,78925000
7893,19,0,2.1252639847072916,1,0.1258453536178986,CE10_chr2,78935000
7894,6,0,0.8062748726104609,1,0.391716340896588,CE10_chr2,78945000
7895,18,0,0.6883334687985007,1,0.6044559473247619,CE10_chr2,78955000
7896,17,0,1.3370467338932088,1,0.3345794287431304,CE10_chr2,78965000
7897,21,0,1.1413512082239956,1,0.4610348995247161,CE10_chr2,78975000
7898,16,0,0.8755969374855577,1,0.5052297198222995,CE10_chr2,78985000
7899,13,0,0.09123090757964068,1,0.7738802979049837,CE10_chr2,78995000
7900,28,0,0.5676868790087358,1,0.7346251666931523,CE10_chr2,79005000
7901,21,0,1.0237520548227232,1,0.5070153713364409,CE10_chr2,79015000
7902,20,0,0.5724667278308023,1,0.6682282363163945,CE10_chr2,79025000
7903,20,0,0.00748673746820754,1,0.8401589597038516,CE10_chr2,79035000
7904,13,0,0.1785551016974486,1,0.7448405047710985,CE10_chr2,79045000
7905,15,0,0.3234104880466176,1,0.7115323377203331,CE10_chr2,79055000
7906,2,0,-0.5713975475753497,1,0.8926741468868475,CE10_chr2,79065000
7910,3,0,1.2830873036944297,1,0.16281134604108582,CE10_chr2,79105000
7913,1,0,0.2585217564807644,1,0.5726198602201024,CE10_chr2,79135000
7915,5,0,1.3929497229880967,1,0.15651716637407675,CE10_chr2,79155000
7916,4,0,0.03313745941547704,1,0.7135006759565146,CE10_chr2,79165000
7917,9,0,0.5064144587415176,1,0.5714968243145777,CE10_chr2,79175000
7918,13,0,0.6465064865039298,1,0.5628194212638556,CE10_chr2,79185000
7919,5,0,1.1442658550334808,1,0.23712377961015815,CE10_chr2,79195000
7920,1,0,0.03459148856847276,1,0.6779823771488463,CE10_chr2,79205000
7921,21,0,0.04958801364651045,1,0.83488173108484,CE10_chr2,79215000
7922,17,0,0.4636474135023413,1,0.6793873239633316,CE10_chr2,79225000
7923,20,0,1.4288336499993453,1,0.3394656589028022,CE10_chr2,79235000
7924,12,1,-0.20074147709647144,0.11361512828387084,0.851287574515357,CE10_chr2,79245000
7925,13,0,0.581180176008131,1,0.590158362776638,CE10_chr2,79255000
7926,10,0,0.6803029943007844,1,0.5083548991517525,CE10_chr2,79265000
7927,9,0,0.3429417909013603,1,0.6418495694150254,CE10_chr2,79275000
7928,10,0,0.8601733153967642,1,0.4292756581366065,CE10_chr2,79285000
7929,14,0,1.985624146910929,1,0.1101424361265242,CE10_chr2,79295000
7930,10,0,1.7298789994407555,1,0.12689197504825633,CE10_chr2,79305000
7931,17,0,0.6474291122896654,1,0.609501243425393,CE10_chr2,79315000
7932,1,0,1.0341760251336487,1,0.2166920796012528,CE10_chr2,79325000
7933,14,0,0.3503203488427756,1,0.6923798652255487,CE10_chr2,79335000
7934,21,0,0.32123408970158923,1,0.7602298422226843,CE10_chr2,79345000
7935,13,0,0.8448432475332466,1,0.4785106032770219,CE10_chr2,79355000
7936,12,0,-0.6744180141011172,1,0.9399294729049756,CE10_chr2,79365000
7937,3,0,-0.7612220049707077,1,0.932395500316412,CE10_chr2,79375000
7938,7,0,-0.25297975110956644,1,0.8372612026359485,CE10_chr2,79385000
7939,30,0,1.5317389100431569,1,0.4200700648538437,CE10_chr2,79395000
7940,13,0,0.1409459377412638,1,0.7575813607502746,CE10_chr2,79405000
7941,15,0,0.5769691205355496,1,0.6151792449751139,CE10_chr2,79415000
7942,10,0,2.296127160844967,1,0.03851464992895226,CE10_chr2,79425000
7943,14,0,0.15084743356347496,1,0.762211243645251,CE10_chr2,79435000
7944,20,0,0.03199546910000871,1,0.834179796314632,CE10_chr2,79445000
7945,15,0,-0.1688034651981083,1,0.8582153477346499,CE10_chr2,79455000
7946,12,0,1.1819319500558747,1,0.325208624668484,CE10_chr2,79465000
7947,16,0,0.629205729275552,1,0.6055878688048365,CE10_chr2,79475000
7948,16,0,0.2807076551782888,1,0.7350399160629723,CE10_chr2,79485000
7949,8,0,-0.2912519664158631,1,0.8533868206488258,CE10_chr2,79495000
7950,13,0,1.3970083598904914,1,0.25974475221330984,CE10_chr2,79505000
7951,8,0,0.5070557143366793,1,0.5577139323539819,CE10_chr2,79515000
7952,9,0,-0.5339508300457326,1,0.9108860617415392,CE10_chr2,79525000
7953,12,1,-0.03326459150243773,0.11361512828387084,0.8053452935962799,CE10_chr2,79535000
7954,19,0,0.5078236599614678,1,0.6821318388077845,CE10_chr2,79545000
7955,15,0,0.3781573906205432,1,0.6916893697461708,CE10_chr2,79555000
7956,8,0,-0.09465638451529264,1,0.7961590000645589,CE10_chr2,79565000
7957,14,0,0.37867383397041104,1,0.6817650631195402,CE10_chr2,79575000
7958,1,0,0.9227737364874584,1,0.25959094253197423,CE10_chr2,79585000
7959,1,0,-0.6231546220868711,1,0.9000107956659961,CE10_chr2,79595000
7960,10,0,0.4403740499058426,1,0.6127934694766639,CE10_chr2,79605000
7961,9,0,1.2336994726314146,1,0.2627280814644969,CE10_chr2,79615000
7962,17,0,0.27158148454202025,1,0.7461508832703598,CE10_chr2,79625000
7963,11,0,0.15928956215447893,1,0.7342215102410296,CE10_chr2,79635000
7964,10,0,0.45923549421146087,1,0.6047736404328603,CE10_chr2,79645000
7965,4,0,-0.3964568776606111,1,0.8592814959518495,CE10_chr2,79655000
7966,17,0,0.2121186062856052,1,0.7652347051310017,CE10_chr2,79665000
7967,13,0,0.7092340931353802,1,0.5362808352545971,CE10_chr2,79675000
7968,14,0,-0.31440469548110883,1,0.8859303672819716,CE10_chr2,79685000
7969,10,0,0.7596229720107367,1,0.47333723504718983,CE10_chr2,79695000
7970,2,0,0.6279588825937586,1,0.40806291698278097,CE10_chr2,79705000
7971,25,0,0.2552539834274351,1,0.8039496034569673,CE10_chr2,79715000
7972,15,0,0.49185206090497446,1,0.6486986172247474,CE10_chr2,79725000
7973,21,0,0.4444965394676211,1,0.7210862430432998,CE10_chr2,79735000
7974,15,0,-0.22486305205253543,1,0.8709576997883413,CE10_chr2,79745000
7976,23,0,1.079316802675791,1,0.5086963811699365,CE10_chr2,79765000
7977,23,0,0.07160279596204681,1,0.8392881371866561,CE10_chr2,79775000
7978,17,0,0.441403090837196,1,0.6874860905760664,CE10_chr2,79785000
7979,17,0,0.47041962485444894,1,0.6769043896945746,CE10_chr2,79795000
7980,14,1,0.38258303895318985,0.13125418723102178,0.6802895144850494,CE10_chr2,79805000
7981,34,0,-0.6131329854841606,1,0.9622122696253655,CE10_chr2,79815000
7982,6,0,-0.5925965399433529,1,0.912049075724768,CE10_chr2,79825000
7983,7,0,1.282536009382258,1,0.21731115953923183,CE10_chr2,79835000
7984,9,0,1.2415089558145451,1,0.2598816376508719,CE10_chr2,79845000
7985,20,0,-0.4027833496756151,1,0.9195165713268204,CE10_chr2,79855000
7986,17,0,-0.4733796859358576,1,0.922827690357756,CE10_chr2,79865000
