win,SNPs,hits,Z,top_candidate_p,Z_pVal,chr,pos
10489,108,1,1.830982434920862,0.662245599101098,0.7847222266999485,CE10_chr3,104895000
10490,75,0,2.306958120363903,1,0.5498140335328985,CE10_chr3,104905000
10491,105,0,2.436748992387638,1,0.6518275210361735,CE10_chr3,104915000
10492,112,2,3.171775289016666,0.308504981806234,0.5032504836015963,CE10_chr3,104925000
10493,91,1,2.8328996498212,0.5993153470484595,0.4956350278677647,CE10_chr3,104935000
10494,17,1,2.5929401313471385,0.15705680661607327,0.05240806271356502,CE10_chr3,104945000
10495,125,0,3.3269675219503325,1,0.5124392257794781,CE10_chr3,104955000
10496,120,0,2.133836971467718,1,0.7570340263421389,CE10_chr3,104965000
10497,148,1,3.073080601667128,0.7740518444660127,0.6301822400369883,CE10_chr3,104975000
10498,134,0,3.901899752550615,1,0.4083080560871678,CE10_chr3,104985000
10499,97,0,3.78077501046146,1,0.2950657079816964,CE10_chr3,104995000
10500,116,3,6.443720222672503,0.11106157209358372,0.0278063833411214,CE10_chr3,105005000
10501,58,1,2.529813487747564,0.44173386145213633,0.3741398076978292,CE10_chr3,105015000
10502,70,0,3.9239687253391073,1,0.1390722473719146,CE10_chr3,105025000
10503,57,0,3.0550174479023875,1,0.2312688360508679,CE10_chr3,105035000
10505,1,0,0.8946508461835551,1,0.30575769172408396,CE10_chr3,105055000
10506,1,0,1.28293377896113,1,0.16542799704160438,CE10_chr3,105065000
10512,98,0,4.760787824770351,1,0.12657614989720178,CE10_chr3,105125000
10513,75,4,5.835370375204683,0.00692003043373701,0.01081049090499641,CE10_chr3,105135000
10514,1,0,0.5814510957490465,1,0.4469980563456831,CE10_chr3,105145000
10515,2,0,-0.19627475187834856,1,0.7956306043679109,CE10_chr3,105155000
10516,66,3,4.032858575459488,0.02869769105276085,0.10596693229319842,CE10_chr3,105165000
10517,188,2,3.538032256478503,0.5618091683681493,0.5915211978718051,CE10_chr3,105175000
10518,198,1,2.589521037340174,0.8632999950434019,0.780588047362796,CE10_chr3,105185000
10519,100,1,3.1443524609084306,0.6339676587267709,0.4596431601630693,CE10_chr3,105195000
10520,70,0,1.8719962037449696,1,0.639125006279442,CE10_chr3,105205000
10521,95,4,2.8839794215851864,0.01550756619833474,0.5019005739443522,CE10_chr3,105215000
10522,56,2,3.2328303083310317,0.1082001375357606,0.18639690335713863,CE10_chr3,105225000
10523,154,0,3.055985887611941,1,0.6455323721971612,CE10_chr3,105235000
10524,64,1,3.7656308368544398,0.474403512474438,0.13543794019134892,CE10_chr3,105245000
10525,1,0,0.578281626637271,1,0.4484976309344674,CE10_chr3,105255000
10526,66,1,5.097459649390694,0.4848628825761967,0.02221222529102529,CE10_chr3,105265000
10527,127,1,5.740288120022572,0.7209579114149411,0.0863857707950535,CE10_chr3,105275000
10528,169,2,5.7673736376158065,0.504723768617896,0.1440007590387954,CE10_chr3,105285000
10529,70,3,3.4937153435211403,0.03334547732827594,0.21698060449201664,CE10_chr3,105295000
10530,16,0,1.5141609299889218,1,0.28263923704769156,CE10_chr3,105305000
10531,61,0,3.2704307429956554,1,0.20997659396700807,CE10_chr3,105315000
10532,25,0,2.9081990342774633,1,0.05705606573404664,CE10_chr3,105325000
10533,53,1,3.699222479382377,0.4129632180625157,0.09321313090312168,CE10_chr3,105335000
10534,157,1,5.143806427239258,0.7935924628825864,0.21793483337201056,CE10_chr3,105345000
10535,210,1,6.801567799127931,0.8788311836429517,0.06152050025060995,CE10_chr3,105355000
10536,114,1,2.3662410890671843,0.6820109361808565,0.6956782600518163,CE10_chr3,105365000
10537,165,2,4.886191304760315,0.4921027739599267,0.2765613368395833,CE10_chr3,105375000
10538,154,0,5.156250631800664,1,0.2106107492061986,CE10_chr3,105385000
10539,114,2,4.21934310875795,0.315841711176994,0.2731324927502361,CE10_chr3,105395000
10540,48,0,2.765675160933022,1,0.2345438675161939,CE10_chr3,105405000
10541,69,0,2.944245960975558,1,0.3392986204517141,CE10_chr3,105415000
10542,37,0,1.7854594002771018,1,0.422948715348188,CE10_chr3,105425000
10543,7,0,0.21831101876774545,1,0.6906098578758568,CE10_chr3,105435000
10544,18,0,1.342097854881016,1,0.3698283742924251,CE10_chr3,105445000
10545,31,0,1.5084881254592146,1,0.4578618205049101,CE10_chr3,105455000
10546,17,0,2.2104755990649068,1,0.10787174500106822,CE10_chr3,105465000
10547,28,1,1.101435053951875,0.24528071279636743,0.5731144844253193,CE10_chr3,105475000
10548,79,1,3.4791618613989748,0.5479563497335247,0.2707666689058875,CE10_chr3,105485000
10549,67,0,1.5177333093551135,1,0.7140125112839908,CE10_chr3,105495000
10550,10,0,0.4471817892528909,1,0.6321500459957946,CE10_chr3,105505000
10552,7,0,1.8400372118710664,1,0.09524906044197112,CE10_chr3,105525000
10553,13,2,2.670666466041589,0.00724894367793522,0.02889079357961321,CE10_chr3,105535000
10554,54,0,4.736089697072827,1,0.01852365243943599,CE10_chr3,105545000
10555,63,1,3.4721261954157,0.4690944570448869,0.1812991543170084,CE10_chr3,105555000
10556,68,0,1.6177016877222037,1,0.6941819004641414,CE10_chr3,105565000
10557,66,1,2.70215100637136,0.4848628825761967,0.3835963364162386,CE10_chr3,105575000
10558,42,0,1.6427173578613268,1,0.5162078801079171,CE10_chr3,105585000
10559,38,1,0.8766556157334506,0.31744540498961304,0.7248965442223525,CE10_chr3,105595000
10560,125,2,3.1611788631046864,0.355812715018224,0.551118358073829,CE10_chr3,105605000
10561,114,1,3.8221367319699815,0.6820109361808565,0.35782113525492276,CE10_chr3,105615000
10562,111,0,4.039388037159755,1,0.298811589210356,CE10_chr3,105625000
10563,160,1,2.952321650106738,0.7997229731425107,0.6769929514955141,CE10_chr3,105635000
10564,65,0,1.4223220911354957,1,0.727814434507136,CE10_chr3,105645000
10565,62,1,2.1350229931636613,0.463731774792815,0.5175116371277892,CE10_chr3,105655000
10566,96,0,3.13857019663709,1,0.44238855555092416,CE10_chr3,105665000
10567,77,0,2.3808670859322314,1,0.5410425746955612,CE10_chr3,105675000
10568,28,0,1.5127900012045123,1,0.4244871432361328,CE10_chr3,105685000
10569,121,3,4.931512598222333,0.12181751881716084,0.1704741735802877,CE10_chr3,105695000
10570,155,1,5.6732981004016505,0.7894015538032715,0.13835982028380833,CE10_chr3,105705000
10571,148,4,5.03929608673253,0.06221638507199237,0.21829385723447947,CE10_chr3,105715000
10572,176,3,4.9840415164006275,0.25836835611992365,0.2740431783530246,CE10_chr3,105725000
10573,62,0,2.229513781932591,1,0.4899968808062145,CE10_chr3,105735000
10574,22,1,2.268042092134196,0.19836941046095416,0.13722326458861134,CE10_chr3,105745000
10575,126,0,3.1930168241528465,1,0.5468582489866534,CE10_chr3,105755000
10576,13,1,0.6922583908634434,0.12247897700103214,0.56722474068245,CE10_chr3,105765000
10577,11,0,1.7941848799152014,1,0.1425253972391607,CE10_chr3,105775000
10578,40,1,2.208518148200904,0.3310282414303197,0.31754715961667224,CE10_chr3,105785000
10579,36,0,0.7882767120315138,1,0.7372157955210501,CE10_chr3,105795000
10580,37,1,2.8809028399799153,0.31055091413092223,0.1301082323787659,CE10_chr3,105805000
10581,55,1,2.603877682732,0.4246452500230716,0.33066719482456897,CE10_chr3,105815000
10582,15,1,1.8247738676858576,0.1399416453587116,0.17614418952838784,CE10_chr3,105825000
10583,5,0,1.258735217769365,1,0.22656916586111253,CE10_chr3,105835000
10584,14,0,0.42060465456390583,1,0.6846011440784554,CE10_chr3,105845000
10585,43,0,1.9539178863805204,1,0.4239344751006297,CE10_chr3,105855000
10586,34,1,0.943211296110184,0.2894467727277079,0.6777117359509239,CE10_chr3,105865000
10587,24,0,1.4642905141094071,1,0.39705769243096933,CE10_chr3,105875000
10588,30,0,0.1910063859999116,1,0.8528938153634833,CE10_chr3,105885000
10589,43,1,3.523979566925344,0.35089737163159784,0.07039478281975875,CE10_chr3,105895000
10590,60,0,5.396065676602074,1,0.00827594554278676,CE10_chr3,105905000
10591,119,6,7.53370977253532,0.00132564686895035,0.00583954066213521,CE10_chr3,105915000
10592,74,1,3.344222829776206,0.524659957994293,0.27278768066335146,CE10_chr3,105925000
10593,160,2,5.8142159802846844,0.4760429297364673,0.12802067664359007,CE10_chr3,105935000
10594,55,0,2.247902734199401,1,0.4332201389347641,CE10_chr3,105945000
10596,65,1,3.4340090807643957,0.4796594773496936,0.20034457088511903,CE10_chr3,105965000
10597,42,0,2.243695845968104,1,0.3252815712868855,CE10_chr3,105975000
10598,137,0,2.6324963621197983,1,0.698161008103714,CE10_chr3,105985000
10599,74,0,3.12006601209055,1,0.3264087091019927,CE10_chr3,105995000
10600,169,0,2.304494775680644,1,0.8035853265545081,CE10_chr3,106005000
10601,93,0,3.914430293502974,1,0.24856299853344677,CE10_chr3,106015000
10602,89,0,3.9616212559736863,1,0.22091363264469344,CE10_chr3,106025000
10603,7,0,0.09817359491616966,1,0.736116713769829,CE10_chr3,106035000
10605,9,0,-0.35896492616137665,1,0.88202107710294,CE10_chr3,106055000
10606,104,1,2.0894903832010376,0.6483907934419778,0.7242638869449194,CE10_chr3,106065000
10607,104,1,4.996671592537126,0.6483907934419778,0.11461534385045312,CE10_chr3,106075000
10608,9,0,0.8370241489123567,1,0.45301687132542257,CE10_chr3,106085000
10609,65,2,3.379827601285557,0.13802176045807785,0.21144163639259064,CE10_chr3,106095000
10610,20,0,0.980191604780528,1,0.5342886488084193,CE10_chr3,106105000
10611,110,1,3.403778873298749,0.6689669116789863,0.4393847491109226,CE10_chr3,106115000
10612,169,3,5.445261854741759,0.23972522419228293,0.1882946040305311,CE10_chr3,106125000
10613,192,0,6.06662314734374,1,0.12485281302542806,CE10_chr3,106135000
10614,56,1,1.885397857506955,0.4303987975228408,0.5495876695512875,CE10_chr3,106145000
10615,81,1,4.506117247534711,0.5569520183738275,0.1029145297082571,CE10_chr3,106155000
10616,4,0,0.9041059184465648,1,0.3492207280218237,CE10_chr3,106165000
10617,10,0,1.300332674258212,1,0.2802571509463547,CE10_chr3,106175000
10618,15,1,2.081740153034858,0.1399416453587116,0.11638669075779062,CE10_chr3,106185000
10619,16,0,1.7254241002458688,1,0.21499780319136952,CE10_chr3,106195000
10620,1,0,0.42022009886290934,1,0.5237714700967067,CE10_chr3,106205000
10621,1,0,0.7624508819741792,1,0.3632561680138433,CE10_chr3,106215000
10623,12,0,-1.371050408158314,1,0.9897157723012092,CE10_chr3,106235000
10624,325,3,7.492973652165162,0.6317198281527947,3.9891827405014e-4,CE10_chr3,106245000
10626,1,0,0.7955597373936826,1,0.3484994627627952,CE10_chr3,106265000
10627,2,0,0.13092626726343295,1,0.6698582738627172,CE10_chr3,106275000
10628,1,0,-0.3376613530632201,1,0.8330353778756877,CE10_chr3,106285000
10629,1,0,-0.3601435137561481,1,0.8396751822559527,CE10_chr3,106295000
10632,7,0,0.2028795102094844,1,0.6966435577977717,CE10_chr3,106325000
10633,62,0,1.823204118037283,1,0.6070207962718907,CE10_chr3,106335000
10634,66,0,1.8467026404678353,1,0.624031200166122,CE10_chr3,106345000
10635,12,0,1.0256824859399936,1,0.41537146096794286,CE10_chr3,106355000
10636,1,0,0.07415516457238497,1,0.6821068030846779,CE10_chr3,106365000
10637,1,0,0.6983634906559345,1,0.3923863542901195,CE10_chr3,106375000
10639,65,0,2.4782136831452446,1,0.4391687510653048,CE10_chr3,106395000
10640,193,1,6.473628571521629,0.8562550628463752,0.08485036587320316,CE10_chr3,106405000
10641,15,0,1.2669763261451423,1,0.35976782806934327,CE10_chr3,106415000
10642,133,0,3.9284537081450286,1,0.399363702526925,CE10_chr3,106425000
10643,123,1,5.584886837572631,0.7095115056900363,0.09405736738776647,CE10_chr3,106435000
10644,115,0,3.3025429267982926,1,0.4832284973556208,CE10_chr3,106445000
10645,190,1,6.409924864350233,0.8518550084524206,0.08945433048600382,CE10_chr3,106455000
10646,75,6,4.689045906612908,1.1159776919565e-4,0.06551626404553401,CE10_chr3,106465000
10647,86,0,3.2696099406595835,1,0.35862464472977185,CE10_chr3,106475000
10648,193,1,3.913903517188965,0.8562550628463752,0.5142099547341487,CE10_chr3,106485000
10649,122,0,4.53525262179748,1,0.2396163695406099,CE10_chr3,106495000
10650,100,1,2.7241942140947732,0.6339676587267709,0.5642093997736592,CE10_chr3,106505000
10651,78,0,2.9847083288965344,1,0.3850589556900737,CE10_chr3,106515000
10652,84,0,2.858310732174144,1,0.4524823986958515,CE10_chr3,106525000
10653,88,1,2.3148706874254343,0.5870503288661119,0.6135531545083384,CE10_chr3,106535000
10654,1,0,0.5038401100248223,1,0.4838838997036986,CE10_chr3,106545000
10655,23,0,0.5314121428482741,1,0.7241539941739575,CE10_chr3,106555000
10656,7,0,0.51352684323139,1,0.5669813596041912,CE10_chr3,106565000
10657,1,0,-0.4445578743224301,1,0.8630452335393728,CE10_chr3,106575000
10659,65,1,4.200489620487427,0.4796594773496936,0.08202655197817066,CE10_chr3,106595000
10660,135,0,3.8869033078501793,1,0.4146356394382315,CE10_chr3,106605000
10661,72,1,4.449552678408314,0.5150086297258372,0.0793755178216472,CE10_chr3,106615000
10662,24,0,3.051246002253785,1,0.03954509044760634,CE10_chr3,106625000
10663,107,0,3.938717977854018,1,0.30426653529194847,CE10_chr3,106635000
10664,137,0,3.2988315248163396,1,0.5543722910411184,CE10_chr3,106645000
10665,77,0,2.057392153561778,1,0.626735521053183,CE10_chr3,106655000
10666,91,0,1.9340161594357672,1,0.7151985870836455,CE10_chr3,106665000
10667,99,1,2.3098529049888343,0.6302703623502736,0.6594903657980068,CE10_chr3,106675000
10668,149,0,2.6016349722975867,1,0.726967622807476,CE10_chr3,106685000
10669,74,0,0.8069594033187519,1,0.8738937787774266,CE10_chr3,106695000
10670,91,0,3.593853857326026,1,0.3079792917406198,CE10_chr3,106705000
10671,5,0,-0.34346589836307756,1,0.8590621026253331,CE10_chr3,106715000
10672,87,1,2.940365046987623,0.5828791200667797,0.44732937914362314,CE10_chr3,106725000
10673,109,0,2.7716185131908952,1,0.588064711936251,CE10_chr3,106735000
10674,145,0,3.522347840180146,1,0.5242149671333637,CE10_chr3,106745000
10675,87,0,0.4197958519840046,1,0.9352919573752232,CE10_chr3,106755000
10676,183,4,5.41170997363967,0.11260963801916528,0.20810650022479893,CE10_chr3,106765000
10677,215,3,4.733693752780305,0.3640522139206742,0.34596182159536315,CE10_chr3,106775000
10678,132,0,2.9139136437435083,1,0.6271958493933176,CE10_chr3,106785000
10679,131,0,2.0508553287011826,1,0.7933375793567596,CE10_chr3,106795000
10680,158,2,3.070704421032176,0.4695326296082468,0.6495943082883451,CE10_chr3,106805000
10681,141,0,4.043783090599656,1,0.3966929477452533,CE10_chr3,106815000
10682,13,0,1.210700527006027,1,0.3548508449161005,CE10_chr3,106825000
10683,45,1,1.708815501710677,0.363814513936129,0.520141916452336,CE10_chr3,106835000
10684,301,1,5.006573031816802,0.9514495148694272,0.14882179953088048,CE10_chr3,106845000
10685,170,2,8.20585508560455,0.5078469657486258,0.00804185383143774,CE10_chr3,106855000
10686,158,0,3.4832196955863446,1,0.5611474422553486,CE10_chr3,106865000
10687,77,0,3.999338752813249,1,0.1590231561370664,CE10_chr3,106875000
10688,71,0,2.5444765257639173,1,0.4602234989089593,CE10_chr3,106885000
10689,9,0,1.0369680314647225,1,0.36846974836663843,CE10_chr3,106895000
10690,67,1,2.2233889173971,0.4900142537504347,0.5249753942939743,CE10_chr3,106905000
10691,111,0,3.5374633914782505,1,0.41162016105466215,CE10_chr3,106915000
10692,65,0,2.4498840049501585,1,0.4472132859519458,CE10_chr3,106925000
10694,115,1,3.843558054478774,0.685190826819048,0.35685460628531795,CE10_chr3,106945000
10695,70,0,1.745455503460378,1,0.6718259368201254,CE10_chr3,106955000
10696,22,0,0.998774853731534,1,0.5493426758171813,CE10_chr3,106965000
10697,154,1,2.243910219423554,0.7872742967709813,0.7963364216733756,CE10_chr3,106975000
10698,104,3,4.35831785600857,0.08687795791027988,0.20967093404757775,CE10_chr3,106985000
10699,113,0,3.748325488537198,1,0.3706331035374474,CE10_chr3,106995000
10700,187,1,3.805379833738628,0.8473202677240939,0.5326415202351633,CE10_chr3,107005000
10701,223,1,4.2751142172595245,0.8936718163147889,0.4427650804249445,CE10_chr3,107015000
10702,31,0,0.7950130822368136,1,0.7015181094823645,CE10_chr3,107025000
10703,45,1,2.989139510010087,0.363814513936129,0.16340536773057357,CE10_chr3,107035000
10704,10,0,1.594952716607291,1,0.1841518090398273,CE10_chr3,107045000
10705,116,0,2.4464026408034787,1,0.6844128799452069,CE10_chr3,107055000
10706,69,0,2.217940150040126,1,0.5390033739800313,CE10_chr3,107065000
10708,1,0,0.9056742202864556,1,0.3011492036232801,CE10_chr3,107085000
10711,1,0,-0.971081176246762,1,0.9576417372381482,CE10_chr3,107115000
10712,1,0,0.7403308577602526,1,0.37323108125899607,CE10_chr3,107125000
10714,1,0,-0.9100037088318998,1,0.9506193371713964,CE10_chr3,107145000
10716,1,0,0.42485208674078806,1,0.5215645152369972,CE10_chr3,107165000
10718,1,0,0.00635582513865446,1,0.7104509443261657,CE10_chr3,107185000
10723,133,0,3.4564627605859743,1,0.507082015284732,CE10_chr3,107235000
10724,22,0,1.5315856550821452,1,0.34944500102858744,CE10_chr3,107245000
10725,36,0,1.8530638008727385,1,0.3907978066524027,CE10_chr3,107255000
10726,94,0,2.036284278251668,1,0.7032737154119081,CE10_chr3,107265000
10727,99,1,2.688032201049595,0.6302703623502736,0.5689203216607367,CE10_chr3,107275000
10728,1,0,-1.5046230672296088,1,0.9909164854058072,CE10_chr3,107285000
10730,1,0,0.6481891923276558,1,0.4156306340510225,CE10_chr3,107305000
10731,1,0,-1.6009097230735732,1,0.993382418815639,CE10_chr3,107315000
10732,1,0,-0.08925564466851606,1,0.7482767727360221,CE10_chr3,107325000
10734,10,0,-0.16885213439849456,1,0.8417292589600054,CE10_chr3,107345000
10735,35,0,1.9911975078873991,1,0.3363880606564891,CE10_chr3,107355000
10736,14,0,2.0416902532475167,1,0.11590234134796296,CE10_chr3,107365000
10738,1,0,0.02445450390091294,1,0.7030012818872612,CE10_chr3,107385000
10739,1,0,0.4723443785301019,1,0.4989102467367764,CE10_chr3,107395000
10741,32,1,3.4472474284730508,0.27501966404214656,0.03663545006175206,CE10_chr3,107415000
10742,39,0,1.5437542672176514,1,0.5226396259428946,CE10_chr3,107425000
10743,204,1,4.145312005684372,0.8712996589103447,0.4700192338018592,CE10_chr3,107435000
10744,252,4,6.528292659117937,0.24618650367510775,0.06364799971831836,CE10_chr3,107445000
10745,14,0,-0.586228946120305,1,0.9359638622791676,CE10_chr3,107455000
10746,93,1,3.5249999672501717,0.6072889716421952,0.3337229644359808,CE10_chr3,107465000
10747,39,0,1.556847350216216,1,0.5182661140209426,CE10_chr3,107475000
10748,62,1,4.952096177029497,0.463731774792815,0.0220686563375011,CE10_chr3,107485000
10749,99,2,3.3692807588622418,0.26054072470054684,0.39970607587051354,CE10_chr3,107495000
10750,108,1,1.9582597649756752,0.662245599101098,0.761276939255185,CE10_chr3,107505000
10751,35,0,2.5752997159161883,1,0.17713847456407805,CE10_chr3,107515000
10752,91,2,3.8562008762265174,0.2310092519111845,0.2511927016517155,CE10_chr3,107525000
10753,119,0,3.81794159405934,1,0.3775372930902576,CE10_chr3,107535000
10754,57,0,3.0789090852608214,1,0.22584879857892792,CE10_chr3,107545000
10755,21,0,2.011315903228719,1,0.1885621363815877,CE10_chr3,107555000
10756,154,2,3.132031641202928,0.45636764730361856,0.6295450416963881,CE10_chr3,107565000
10757,35,1,2.4707106364266807,0.29655230500043084,0.2015543574691235,CE10_chr3,107575000
