chr,win,WZA,pos,approx_p
CE10_chr1,3166,0.2272513195372857,31662893.333333332,0.8252547115279159
CE10_chr1,3167,-0.5241532999628682,31674610.28,0.7229324120471043
CE10_chr1,3168,1.1815864377755687,31684020.75,0.5152348038400779
CE10_chr1,3169,-0.5235140653813855,31696560.19047619,0.7231481916682725
CE10_chr1,3170,0.5307927533246282,31706547.833333332,0.7206925079319138
CE10_chr1,3171,0.5541234164610345,31710917,0.7128407141683055
CE10_chr1,3172,0.13365552356608335,31727289.2,0.858229972803086
CE10_chr1,3173,-0.9315276811304268,31732384.888888888,0.5905357773227741
CE10_chr1,3174,2.226733814791399,31741971.785714287,0.2620602608966267
CE10_chr1,3175,0.5821437715956413,31755258.28,0.7034507646822468
CE10_chr1,3176,-1.5837220904646823,31764472.433333334,0.4054847729209666
CE10_chr1,3177,-2.0223383955890655,31779915.5,0.3032649116269573
CE10_chr1,3178,-0.3805685846712065,31780747.25,0.7719239484782685
CE10_chr1,3179,-1.077078378855373,31792383.5,0.5460905583107414
CE10_chr1,3185,0.8271937225883247,31855559,0.6233850269374444
CE10_chr1,3188,-0.5139332871153661,31887864.45,0.7263849018742907
CE10_chr1,3189,-2.2956437533351686,31895376.528301887,0.24908364739991684
CE10_chr1,3190,-0.34197541685745875,31905881.555555556,0.7852580084719284
CE10_chr1,3191,-0.15482867787546628,31914611.172413792,0.850746488887119
CE10_chr1,3192,0.20690115535337714,31924048,0.83240032008379
CE10_chr1,3193,-1.7133952905456642,31936497,0.3733145301527801
CE10_chr1,3194,0.059336360928796815,31945226.444444444,0.8845941131003279
CE10_chr1,3195,-0.07972070585438323,31953856.56521739,0.8773489210464624
CE10_chr1,3196,-1.3810863475108721,31965500.285714287,0.4589477404083829
CE10_chr1,3197,1.001247243332222,31974079,0.5690388377956463
CE10_chr1,3198,-0.8884425588582439,31987917.76,0.6040045264457672
CE10_chr1,3199,-2.183407957919755,31994556.80392157,0.2704542486898958
CE10_chr1,3200,0.9468901739910094,32003913.739130434,0.5857669957010414
CE10_chr1,3202,0.7114241648188576,32027425.375,0.6607298341210299
CE10_chr1,3204,0.5175777104240098,32049256,0.7251531132951137
CE10_chr1,3205,0.33645514585530373,32054915.1875,0.7871705425433447
CE10_chr1,3206,0.15399156608936457,32065344.32142857,0.8510421089609493
CE10_chr1,3207,0.02897624039175651,32073879.166666668,0.895402720293555
CE10_chr1,3208,0.28538543543944506,32084125.266666666,0.8049234515343648
CE10_chr1,3209,0.11519900963279578,32095067.111111112,0.8647637148714246
CE10_chr1,3210,-0.30894533750051223,32104682.319148935,0.7967204290588822
CE10_chr1,3211,-1.5577237505430552,32114193.55263158,0.4121284800869435
CE10_chr1,3212,0.11288425328130895,32125531.208333332,0.8655838181374937
CE10_chr1,3213,-0.36809437022777525,32135721.086956523,0.7762266755149378
CE10_chr1,3214,-0.8024005103803244,32142142.45,0.6313059573295081
CE10_chr1,3215,-1.5117035537721617,32158202,0.4240456616893021
CE10_chr1,3216,0.06424785438242424,32165865.818181816,0.8828475184583311
CE10_chr1,3217,0.3050826508859136,32177278.833333332,0.7980638167512377
CE10_chr1,3218,-1.2709119695690925,32185096.70588235,0.48959796933912597
CE10_chr1,3219,-0.9314035070664158,32194577.8,0.5905743957850871
CE10_chr1,3220,0.7266977253343962,32202016.444444444,0.6557516164670998
CE10_chr1,3221,-1.5412389223498772,32217340.56,0.4163743100018944
CE10_chr1,3222,0.8612940896282607,32224010.622222222,0.6125615725314053
CE10_chr1,3223,-0.4467439380133889,32234303.888888888,0.7492181812894991
CE10_chr1,3224,-0.4151139921668305,32245408.045454547,0.7600451427399166
CE10_chr1,3225,-0.004931695282360824,32256181,0.903976799891453
CE10_chr1,3226,-0.7133156945385914,32266902.035714287,0.6601124939708531
CE10_chr1,3227,0.3803287024444824,32276799.92105263,0.7720066253429119
CE10_chr1,3228,0.6638285101252095,32280976.8,0.676338711835978
CE10_chr1,3229,0.2701656942295883,32311026,0.8102341211393352
CE10_chr1,3230,0.08125597264688651,32330407,0.8768036504062792
CE10_chr1,3231,0.24360830058940286,32330502,0.8195216873557346
CE10_chr1,3233,-0.6866859462525156,32332624.65,0.6688247921333415
CE10_chr1,3234,-1.1772533757178847,32345630.666666668,0.5164959028767317
CE10_chr1,3235,-0.5132475098912348,32352087.444444444,0.7266167688127505
CE10_chr1,3236,0.09965595532494192,32361310,0.8702732704041951
CE10_chr1,3237,0.5748769593500382,32377939,0.7058816872638319
CE10_chr1,3238,-0.24507996684652564,32386711.1,0.8190063449463476
CE10_chr1,3239,-0.9709244194520684,32396137.9,0.5783424255472351
CE10_chr1,3240,-0.4246343188158236,32402422.636363637,0.7567812671335523
CE10_chr1,3241,0.4172309244569438,32415146.53846154,0.7593190181516019
CE10_chr1,3242,1.6469997650986463,32420852,0.38958428373522686
CE10_chr1,3243,0.1963013635037662,32436011,0.8361277864446409
CE10_chr1,3244,-0.9306509528276885,32445210.19148936,0.5908084670068872
CE10_chr1,3245,0.06439764019191346,32455673.391304348,0.8827942614682353
CE10_chr1,3246,0.8741423806912596,32478005,0.6085051782876154
CE10_chr1,3247,-0.6235493493291787,32478825.42857143,0.6896580385353676
CE10_chr1,3248,-1.6560985336000762,32481163.916666668,0.3873295335265631
CE10_chr1,3249,-1.3034253289040418,32499290.625,0.48043985818620105
CE10_chr1,3250,-1.5634594118245326,32504604.638888888,0.41065724574348306
CE10_chr1,3251,-0.44724254291219095,32514018.625,0.7490478970992702
CE10_chr1,3252,-1.2098124365931457,32525186.574468084,0.5070591799507678
CE10_chr1,3253,0.25953039081343066,32535584.066666666,0.8139503370246342
CE10_chr1,3254,-1.0500123121271971,32545179.775510203,0.5542285197305896
CE10_chr1,3255,-0.8590818027891793,32551465.1875,0.6132612284562384
CE10_chr1,3256,-1.0898243058262382,32566496.5,0.5422788583630698
CE10_chr1,3257,-1.3926792844270062,32588309,0.4557863445029306
CE10_chr1,3258,-0.7988343103253089,32588411,0.6324488059906938
CE10_chr1,3259,-1.162757839546074,32595847.6,0.5207262983275731
CE10_chr1,3260,0.6668563698760133,32604877.581818182,0.6753414899998028
CE10_chr1,3261,-0.23994113440780912,32616710.736842107,0.8208061801519517
CE10_chr1,3262,-1.0464185029749125,32625072.9,0.5553135177890774
CE10_chr1,3263,-1.807376760540002,32634615.65,0.35101648377365235
CE10_chr1,3264,-0.809106829249082,32644538.666666668,0.6291591921495567
CE10_chr1,3265,-1.5302704185583185,32658038.23255814,0.41921360177866973
CE10_chr1,3266,-1.314464910406749,32664344.96551724,0.47735167826792824
CE10_chr1,3267,-1.9770819843031517,32672953.795918368,0.31294122844924604
CE10_chr1,3268,0.211722266533279,32684497.46153846,0.830706194500435
CE10_chr1,3269,0.011712329643920492,32694278.466666665,0.9015577056219182
CE10_chr1,3270,-0.3512632230660995,32707474.76,0.7820431161656353
CE10_chr1,3271,0.5790428230549574,32713758.71875,0.7044877371662353
CE10_chr1,3272,-0.33676726846093763,32722663.133333333,0.7870623712568874
CE10_chr1,3273,-0.8186892792269259,32733766.36764706,0.6260971808773248
CE10_chr1,3274,-1.6478240110466822,32743414.275862068,0.3893797005030305
CE10_chr1,3275,-0.10266226097698122,32753696.5,0.8692071236069283
CE10_chr1,3276,0.5352240535485677,32761592.407407407,0.7191988834307935
CE10_chr1,3277,0.5856937177724723,32775223.47826087,0.7022643220717883
CE10_chr1,3278,-0.10392022943457899,32785493.40625,0.8687610720650454
CE10_chr1,3279,-0.9245764145987401,32795054.85714286,0.5926994258000688
CE10_chr1,3280,-1.531913563047111,32810915,0.4187875359360158
CE10_chr1,3281,0.6495327385597938,32817149.129032258,0.6810546524858131
CE10_chr1,3282,0.39606083600724423,32825394.296296295,0.7665899740114637
CE10_chr1,3283,-0.7379540156823639,32834346.487179488,0.652092523365525
CE10_chr1,3284,0.9940580757305394,32844410.19642857,0.5712381276210338
CE10_chr1,3285,-0.13204692242290103,32854489.575757574,0.858799050041556
CE10_chr1,3286,-0.691386757840448,32867595.35135135,0.6672835682231046
CE10_chr1,3287,-0.420747596240414,32874771.430107526,0.7581132409760742
CE10_chr1,3288,-0.35810379950014803,32883892.339622643,0.77967768635064
CE10_chr1,3289,-1.7080546467742745,32894467.722222224,0.3746074468877885
CE10_chr1,3290,2.987235843302556,32902386.85,0.1431578712699138
CE10_chr1,3291,1.090595095364459,32916482.625,0.5420487780184381
CE10_chr1,3292,3.244481132646483,32926255.36842105,0.11410273997694129
CE10_chr1,3293,2.3826129912670853,32934701.340425532,0.23335670111077841
CE10_chr1,3294,2.3870141107992517,32943889,0.23257998435276914
CE10_chr1,3295,2.9048028298757584,32953827.828571428,0.1535807732306592
CE10_chr1,3296,4.809338506523003,32962926.78125,0.022314715845266418
CE10_chr1,3297,3.7332611605259,32975862.083333332,0.07182785568483281
CE10_chr1,3298,2.2929766584341684,32983970.97368421,0.24957738520226144
CE10_chr1,3299,0.661705482752984,32997910.375,0.6770382671052533
CE10_chr1,3300,2.21491020173274,33005572.9,0.264332912575612
CE10_chr1,3301,3.3300686290541437,33014752.285714287,0.10553891505044384
CE10_chr1,3302,1.3999273499956884,33024453.64285714,0.45381603706016604
CE10_chr1,3303,-0.2214604854163903,33039838,0.8272866169857908
CE10_chr1,3304,3.033515046803978,33044501.5,0.13754904619989147
CE10_chr1,3305,2.479963193852442,33052011.733333334,0.21660293029379013
CE10_chr1,3306,1.8024912939878341,33063971.75,0.3521543857077632
CE10_chr1,3307,-1.0821940281158295,33080722,0.5445591168031645
CE10_chr1,3308,3.556185675552601,33086343.960784312,0.08535299303763204
CE10_chr1,3309,2.04985766908325,33094553.627906978,0.2974792601126871
CE10_chr1,3310,1.541081612088465,33104160.2,0.41641495074533236
CE10_chr1,3311,3.212916510421017,33116020.466666665,0.11739579066125012
CE10_chr1,3312,1.3040978217218784,33124403.609756097,0.48025142614106486
CE10_chr1,3313,1.775633783870877,33133902.487179488,0.35845155819767044
CE10_chr1,3314,1.4315559093807138,33143380.888888888,0.4452746056253263
CE10_chr1,3315,0.2775970031482527,33153458,0.807639984607738
CE10_chr1,3316,3.900621277704545,33164211.59375,0.06071003235507651
CE10_chr1,3317,4.374059274222565,33174880.20689655,0.0367185587436316
CE10_chr1,3318,-1.003928066528157,33185786.285714287,0.5682197644253322
CE10_chr1,3319,-0.2369581507804062,33200534,0.821851380073995
CE10_chr1,3320,1.421372688413947,33206007.757575758,0.44801457934301764
CE10_chr1,3321,2.0326223381734305,33216163.11904762,0.30109412261066554
CE10_chr1,3322,1.8017399117186355,33226448.92857143,0.3523296014180128
CE10_chr1,3323,0.35725277684998286,33233048.6,0.7799718542281412
CE10_chr1,3325,0.022415276446616096,33269872,0.8977411352133445
CE10_chr1,3326,0.5040130307795628,33269972,0.7297414538924016
CE10_chr1,3327,0.034065969533682405,33273679.57142857,0.8935892977638141
CE10_chr1,3328,0.2256736752135434,33289676.5,0.8258081647549753
CE10_chr1,3329,2.112276133713016,33295772.03846154,0.28463145003757784
CE10_chr1,3330,0.0622466306257088,33303932.739130434,0.8835591128978922
CE10_chr1,3331,0.9171332228392725,33317755.692307692,0.595020211848048
CE10_chr1,3332,0.16989714847456577,33324913.38095238,0.8454287920596025
CE10_chr1,3333,-0.5614062619355947,33334684.55172414,0.7103958895942639
CE10_chr1,3334,0.20804658597321862,33346261.91836735,0.8319977480021012
CE10_chr1,3335,2.4219425867029054,33357146.545454547,0.2264807517929278
CE10_chr1,3336,0.9959546068187414,33365426.592592593,0.5706575535576838
CE10_chr1,3337,2.637897200631366,33374225.09090909,0.1912945346116964
CE10_chr1,3338,1.7570497400812677,33388791.36842105,0.36285007738988223
CE10_chr1,3339,2.6812305604030993,33392563.13157895,0.1847468754396712
CE10_chr1,3340,3.027629191037937,33407266.5,0.13825283452922096
CE10_chr1,3341,2.7605423524120507,33413320.33870968,0.17319494731333232
CE10_chr1,3342,0.24744986895234583,33428762.42857143,0.8181766261695538
CE10_chr1,3343,-0.37754201469503135,33433952,0.7729672636700455
CE10_chr1,3344,2.0241876717313407,33449382.8,0.3028737914277899
CE10_chr1,3345,0.5460325745213734,33451529,0.7155602428519177
CE10_chr1,3346,1.247852754637843,33467793.533333335,0.49614963135151724
CE10_chr1,3347,0.4475524105528097,33470702.545454547,0.7489420768657862
CE10_chr1,3348,0.7051737521465697,33483445.291666668,0.6627714269032576
CE10_chr1,3349,3.205534523293115,33495749.028571427,0.11817659429536713
CE10_chr1,3350,0.2307803435687905,33503589,0.8240170097907213
CE10_chr1,3351,1.8882536932205192,33514644.147058822,0.3325184663028876
CE10_chr1,3352,1.3032170182411098,33526363.139534883,0.48049823486902976
CE10_chr1,3353,0.26716618202135134,33534696.166666668,0.8112817895080875
CE10_chr1,3354,-0.06785906737313843,33542055.7,0.8815636841891914
CE10_chr1,3355,-0.10680274838860349,33556505.31818182,0.8677391437267213
CE10_chr1,3356,0.22641102470007782,33568993.13333333,0.8255494844729455
CE10_chr1,3357,0.5932381578166043,33573670,0.699745273814113
CE10_chr1,3358,0.14159323286899514,33583005.28571428,0.8554229215523916
CE10_chr1,3359,0.46202732287828024,33602250,0.7440041736193923
CE10_chr1,3360,1.347514280084454,33606905.375,0.4681718161719335
CE10_chr1,3361,0.7658332858571169,33613110.85106383,0.643065917276384
CE10_chr1,3362,-0.08764841028665396,33636227,0.8745339215730673
CE10_chr1,3363,0.09263728078011396,33642230,0.872763265804922
CE10_chr1,3364,0.8230175832074718,33642973.538461536,0.6247162053608555
CE10_chr1,3365,1.2765079149409295,33675641,0.4880150816002977
CE10_chr1,3366,0.5808823505586679,33675678,0.7038725236801672
CE10_chr1,3367,-0.2644211100940105,33678227.333333336,0.8122408834008609
CE10_chr1,3368,-2.270582959627529,33683440.23076923,0.253749934441872
CE10_chr1,3369,-0.7130315124462704,33695338.5,0.6602052279649036
CE10_chr1,3370,0.13206436169766064,33712962,0.8587928801292551
CE10_chr1,3371,-0.38131374671687424,33722886,0.771667140379604
CE10_chr1,3372,-2.856499498189649,33727181.01960784,0.15995085350336843
CE10_chr1,3373,-1.78429782384446,33732483.634615384,0.3564124413645638
CE10_chr1,3375,0.3488666344075568,33764120,0.7828723202747159
CE10_chr1,3376,-2.3748852900461817,33767439.13636363,0.23472494473323358
CE10_chr1,3377,-1.1086904968231117,33770145.666666664,0.5366613395021795
CE10_chr1,3379,-0.16775427854294003,33798267.625,0.8461845921597494
CE10_chr1,3380,-0.4324971655731276,33808098.666666664,0.7540888935314148
CE10_chr1,3381,-0.32775231218585804,33812069.55555555,0.7901883008522472
CE10_chr1,3382,-0.8159421395775828,33838929,0.6269743560764826
CE10_chr1,3383,-0.9670286027910397,33839361.666666664,0.5795428975521304
CE10_chr1,3384,-2.3498118330244004,33844758.24242424,0.2392034664805443
CE10_chr1,3385,-1.363473439669398,33857787.11111111,0.4637742154534093
CE10_chr1,3386,-2.966635324427972,33867108.12195122,0.1457103048752112
CE10_chr1,3387,-1.5314161598327538,33875970.302325584,0.4189164852282686
CE10_chr1,3388,-1.5226420693935705,33881680,0.4211949621538093
CE10_chr1,3390,-0.4664957933478418,33907728.27272727,0.7424819337115893
CE10_chr1,3391,-1.833494970415655,33915911.47826087,0.3449727383254376
CE10_chr1,3392,-1.3407131218976969,33924323.30555555,0.4700528929070673
CE10_chr1,3393,-1.3503074584326906,33938179.6,0.46740048315141525
CE10_chr1,3394,-0.8291210753498532,33941307.23076923,0.6227710818983936
CE10_chr1,3395,-1.796010068884413,33956482.88235294,0.3536675644599059
CE10_chr1,3396,-3.2178138222317227,33964789.244444445,0.11688003304046908
CE10_chr1,3397,-1.0454095273790152,33979219.63636363,0.5556183215631602
CE10_chr1,3398,-0.49471292093128844,33986045.44444445,0.732892888352368
CE10_chr1,3399,-0.8346710265649789,33995487.527777776,0.6210046485399205
CE10_chr1,3400,0.9124150551152498,34005105.78571428,0.5964934810621638
CE10_chr1,3401,-0.7881860002953522,34012682.63636363,0.6358664542537817
CE10_chr1,3403,0.9871490004443585,34046721,0.5733555365165709
CE10_chr1,3404,0.07652247214295418,34048177.84615385,0.878485003365667
CE10_chr1,3405,0.9309463481286084,34054216.428571425,0.590716583439308
CE10_chr1,3406,-1.436831167615334,34065105.96428572,0.44385896951461123
CE10_chr1,3407,-1.095018726023841,34071312.833333336,0.5407292685874905
CE10_chr1,3408,0.3225593258185556,34129994,0.7919905022663085
CE10_chr1,3410,0.30340270865010244,34245194,0.798648263754532
CE10_chr1,3411,0.08400343571602101,34245267,0.8758279980467423
CE10_chr1,3413,0.054272658548413476,34245446,0.886395422596725
CE10_chr1,3416,-1.2314648668496355,34245842,0.5008340909616649
CE10_chr1,3417,-1.7168941774396103,34246082,0.37246898420572483
CE10_chr1,3418,-0.974603102086504,34246339,0.5772099364164249
CE10_chr1,3420,1.2512812157730722,34246553,0.4951725744981503
CE10_chr1,3421,0.432969775008695,34246568,0.7539271587748384
CE10_chr1,3422,-0.9506671482875468,34246590,0.5845973012202452
CE10_chr1,3424,-3.6142844350403895,34248036.692307696,0.08070500388398431
CE10_chr1,3425,-2.5746260950653905,34254894.448979594,0.2011590958890298
CE10_chr1,3426,-2.5471958223173305,34264016.583333336,0.2055491676297995
CE10_chr1,3427,-2.1040044527189394,34276415.23529412,0.28631212206399603
CE10_chr1,3428,-2.8968678188358497,34283535.284210525,0.1546137650714162
CE10_chr1,3429,-0.5064165053550883,34295507.047619045,0.7289277519242692
CE10_chr1,3430,-3.5739846854617063,34304914.13636363,0.08390659587529482
CE10_chr1,3431,-2.665995821384426,34314269.81632653,0.18702967051384523
CE10_chr1,3432,-0.5475009148154858,34321131.384615384,0.7150664286110918
CE10_chr1,3433,-1.3737186464031426,34336413.825,0.4609632832545191
CE10_chr1,3434,-1.0242189296893247,34346155.95652174,0.5620386424107641
CE10_chr1,3435,-0.5820414121167261,34353158.22807018,0.7034849854079485
CE10_chr1,3436,-2.6104957652421117,34366066.11764706,0.19552208040658833
CE10_chr1,3437,-1.960135910692464,34375178.04444444,0.31661623527432786
CE10_chr1,3438,-2.1318466475145623,34385808.05,0.2806816603295317
CE10_chr1,3439,-3.2373146283212306,34393882.166666664,0.11484394693741926
CE10_chr1,3440,-4.145152826215207,34403121.92682927,0.0470599803858589
CE10_chr1,3441,-0.3735234277595652,34426277,0.7743531796512144
CE10_chr1,3442,2.212083695006477,34428083.421052635,0.26487821028094105
CE10_chr1,3443,5.583079762428345,34436400.04347826,0.008450259244989593
CE10_chr1,3444,5.8010927289807,34446044.6,0.006300057359798888
CE10_chr1,3445,3.679958774631322,34452030.7368421,0.07570069011000008
CE10_chr1,3446,5.638030175888685,34467926.4,0.007853976653047554
CE10_chr1,3447,0.5857942253085106,34477143.47058824,0.7022307415634297
CE10_chr1,3448,3.3240586206864453,34483449.75,0.1061231283538871
CE10_chr1,3449,-1.0326388613348547,34501149,0.5594832858422187
CE10_chr1,3450,-1.3159206545270221,34501583.90909091,0.4769452648622652
